Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	15.3	2.1818	0.	2.043e-004
2	15.3	2.3636	0.	1.5468e-004
3	15.3	2.5455	0.	1.396e-004
4	15.3	2.7273	0.	1.3081e-004
5	15.3	2.9091	0.	1.2729e-004
6	15.3	3.0909	0.	1.2729e-004
7	15.3	3.2727	0.	1.3081e-004
8	15.3	3.4545	0.	1.396e-004
9	15.3	3.6364	0.	1.5468e-004
10	15.3	3.8182	0.	2.043e-004
11	15.467	2.1818	0.	2.073e-004
12	15.467	2.3636	0.	1.5738e-004
13	15.467	2.5455	0.	1.4073e-004
14	15.467	2.7273	0.	1.3119e-004
15	15.467	2.9091	0.	1.2742e-004
16	15.467	3.0909	0.	1.2742e-004
17	15.467	3.2727	0.	1.3119e-004
18	15.467	3.4545	0.	1.4073e-004
19	15.467	3.6364	0.	1.5738e-004
20	15.467	3.8182	0.	2.073e-004
21	15.116	5.8182	0.	9.6007e-006
22	15.116	5.6364	0.	1.1769e-005
23	15.116	5.4545	0.	1.278e-005
24	15.116	5.2727	0.	1.3286e-005
25	15.116	5.0909	0.	1.3546e-005
26	15.116	4.9091	0.	1.371e-005
27	15.116	4.7273	0.	1.4318e-005
28	15.116	4.5455	0.	1.5207e-005
29	15.116	4.3636	0.	2.0606e-005
30	15.116	4.1818	0.	3.7952e-005
31	15.116	4.	0.	8.1562e-005
32	15.116	3.8182	0.	1.4121e-004
33	15.116	3.6364	0.	1.3722e-004
34	15.116	3.4545	0.	1.3125e-004
35	15.116	3.2727	0.	1.2604e-004
36	15.116	3.0909	0.	1.2386e-004
37	15.116	2.9091	0.	1.2386e-004
38	15.116	2.7273	0.	1.2604e-004
39	15.116	2.5455	0.	1.3125e-004
40	15.116	2.3636	0.	1.3722e-004
41	15.116	2.1818	0.	1.4121e-004
42	15.116	2.	0.	8.1562e-005
43	15.116	1.8182	0.	3.7952e-005
44	15.116	1.6364	0.	2.0606e-005
45	15.116	1.4545	0.	1.5207e-005
46	15.116	1.2727	0.	1.4318e-005
47	15.116	1.0909	0.	1.371e-005
48	15.116	0.90909	0.	1.3546e-005
49	15.116	0.72727	0.	1.3286e-005
50	15.116	0.54545	0.	1.278e-005
51	15.116	0.36364	0.	1.1769e-005
52	15.116	0.18182	0.	9.6007e-006
53	14.931	5.8182	0.	1.8999e-005
54	14.931	5.6364	0.	2.0053e-005
55	14.931	5.4545	0.	2.1017e-005
56	14.931	5.2727	0.	2.1979e-005
57	14.931	5.0909	0.	2.3126e-005
58	14.931	4.9091	0.	2.48e-005
59	14.931	4.7273	0.	2.7517e-005
60	14.931	4.5455	0.	3.2561e-005
61	14.931	4.3636	0.	4.2601e-005
62	14.931	4.1818	0.	6.1375e-005
63	14.931	4.	0.	9.0817e-005
64	14.931	3.8182	0.	1.1135e-004
65	14.931	3.6364	0.	1.1818e-004
66	14.931	3.4545	0.	1.1965e-004
67	14.931	3.2727	0.	1.1881e-004
68	14.931	3.0909	0.	1.181e-004
69	14.931	2.9091	0.	1.181e-004
70	14.931	2.7273	0.	1.1881e-004
71	14.931	2.5455	0.	1.1965e-004
72	14.931	2.3636	0.	1.1818e-004
73	14.931	2.1818	0.	1.1135e-004
74	14.931	2.	0.	9.0817e-005
75	14.931	1.8182	0.	6.1375e-005
76	14.931	1.6364	0.	4.2601e-005
77	14.931	1.4545	0.	3.2561e-005
78	14.931	1.2727	0.	2.7517e-005
79	14.931	1.0909	0.	2.48e-005
80	14.931	0.90909	0.	2.3126e-005
81	14.931	0.72727	0.	2.1979e-005
82	14.931	0.54545	0.	2.1017e-005
83	14.931	0.36364	0.	2.0053e-005
84	14.931	0.18182	0.	1.8999e-005
85	14.747	5.8182	0.	2.7434e-005
86	14.747	5.6364	0.	2.7947e-005
87	14.747	5.4545	0.	2.8805e-005
88	14.747	5.2727	0.	3.0003e-005
89	14.747	5.0909	0.	3.1707e-005
90	14.747	4.9091	0.	3.4215e-005
91	14.747	4.7273	0.	3.8093e-005
92	14.747	4.5455	0.	4.4196e-005
93	14.747	4.3636	0.	5.3297e-005
94	14.747	4.1818	0.	6.7132e-005
95	14.747	4.	0.	8.2509e-005
96	14.747	3.8182	0.	9.6341e-005
97	14.747	3.6364	0.	1.0574e-004
98	14.747	3.4545	0.	1.0955e-004
99	14.747	3.2727	0.	1.1109e-004
100	14.747	3.0909	0.	1.1152e-004
101	14.747	2.9091	0.	1.1152e-004
102	14.747	2.7273	0.	1.1109e-004
103	14.747	2.5455	0.	1.0955e-004
104	14.747	2.3636	0.	1.0574e-004
105	14.747	2.1818	0.	9.6341e-005
106	14.747	2.	0.	8.2509e-005
107	14.747	1.8182	0.	6.7132e-005
