Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	15.3	2.1818	0.	95.061
2	15.3	2.3636	0.	-17.775
3	15.3	2.5455	0.	0.34402
4	15.3	2.7273	0.	-2.0088
5	15.3	2.9091	0.	-1.0737
6	15.3	3.0909	0.	-1.0737
7	15.3	3.2727	0.	-2.0088
8	15.3	3.4545	0.	0.34402
9	15.3	3.6364	0.	-17.775
10	15.3	3.8182	0.	95.061
11	15.467	2.1818	0.	20.173
12	15.467	2.3636	0.	-20.04
13	15.467	2.5455	0.	0.69315
14	15.467	2.7273	0.	-2.1158
15	15.467	2.9091	0.	-1.0222
16	15.467	3.0909	0.	-1.0222
17	15.467	3.2727	0.	-2.1158
18	15.467	3.4545	0.	0.69316
19	15.467	3.6364	0.	-20.04
20	15.467	3.8182	0.	20.173
21	15.116	5.8182	0.	-9.4106
22	15.116	5.6364	0.	-4.2991
23	15.116	5.4545	0.	-3.3346
24	15.116	5.2727	0.	-2.992
25	15.116	5.0909	0.	-2.9473
26	15.116	4.9091	0.	-3.8478
27	15.116	4.7273	0.	-2.6067
28	15.116	4.5455	0.	-11.572
29	15.116	4.3636	0.	10.535
30	15.116	4.1818	0.	-64.493
31	15.116	4.	0.	-283.07
32	15.116	3.8182	0.	13.689
33	15.116	3.6364	0.	-8.431
34	15.116	3.4545	0.	2.7411
35	15.116	3.2727	0.	-1.7067
36	15.116	3.0909	0.	-0.37596
37	15.116	2.9091	0.	-0.37596
38	15.116	2.7273	0.	-1.7067
39	15.116	2.5455	0.	2.7411
40	15.116	2.3636	0.	-8.431
41	15.116	2.1818	0.	13.689
42	15.116	2.	0.	-283.07
43	15.116	1.8182	0.	-64.493
44	15.116	1.6364	0.	10.535
45	15.116	1.4545	0.	-11.572
46	15.116	1.2727	0.	-2.6067
47	15.116	1.0909	0.	-3.8478
48	15.116	0.90909	0.	-2.9473
49	15.116	0.72727	0.	-2.992
50	15.116	0.54545	0.	-3.3346
51	15.116	0.36364	0.	-4.2991
52	15.116	0.18182	0.	-9.4106
53	14.931	5.8182	0.	-1.2156
54	14.931	5.6364	0.	-0.27818
55	14.931	5.4545	0.	0.17169
56	14.931	5.2727	0.	0.49315
57	14.931	5.0909	0.	0.62511
58	14.931	4.9091	0.	0.82238
59	14.931	4.7273	0.	0.71792
60	14.931	4.5455	0.	0.57787
61	14.931	4.3636	0.	3.24
62	14.931	4.1818	0.	8.7251
63	14.931	4.	0.	34.806
64	14.931	3.8182	0.	17.792
65	14.931	3.6364	0.	-2.7168
66	14.931	3.4545	0.	0.68982
67	14.931	3.2727	0.	-7.4772e-002
68	14.931	3.0909	0.	-0.12153
69	14.931	2.9091	0.	-0.12153
70	14.931	2.7273	0.	-7.4771e-002
71	14.931	2.5455	0.	0.68982
72	14.931	2.3636	0.	-2.7168
73	14.931	2.1818	0.	17.792
74	14.931	2.	0.	34.806
75	14.931	1.8182	0.	8.7251
76	14.931	1.6364	0.	3.24
77	14.931	1.4545	0.	0.57787
78	14.931	1.2727	0.	0.71792
79	14.931	1.0909	0.	0.82238
80	14.931	0.90909	0.	0.62512
81	14.931	0.72727	0.	0.49315
82	14.931	0.54545	0.	0.17169
83	14.931	0.36364	0.	-0.27818
84	14.931	0.18182	0.	-1.2156
85	14.747	5.8182	0.	-0.18465
86	14.747	5.6364	0.	-0.34721
87	14.747	5.4545	0.	-0.3042
88	14.747	5.2727	0.	-0.34002
89	14.747	5.0909	0.	-0.40193
90	14.747	4.9091	0.	-0.62689
91	14.747	4.7273	0.	-0.75922
92	14.747	4.5455	0.	-0.75486
93	14.747	4.3636	0.	-4.6391
94	14.747	4.1818	0.	-2.3071
95	14.747	4.	0.	-6.3947
96	14.747	3.8182	0.	-4.4944
97	14.747	3.6364	0.	2.7632
98	14.747	3.4545	0.	0.37562
99	14.747	3.2727	0.	0.38181
100	14.747	3.0909	0.	0.24006
101	14.747	2.9091	0.	0.24006
102	14.747	2.7273	0.	0.38181
103	14.747	2.5455	0.	0.37562
104	14.747	2.3636	0.	2.7632
105	14.747	2.1818	0.	-4.4944
106	14.747	2.	0.	-6.3947
107	14.747	1.8182	0.	-2.3071
108	14.747	1.6364	0.	-4.6391
109	14.747	1.4545	0.	-0.75486
110	14.747	1.2727	0.	-0.75922
111	14.747	1.0909	0.	-0.62689
112	14.747	0.90909	0.	-0.40192
113	14.747	0.72727	0.	-0.34002
114	14.747	0.54545	0.	-0.30419
115	14.747	0.36364	0.	-0.34721
116	14.747	0.18182	0.	-0.18464
117	14.563	5.8182	0.	0.45947
118	14.563	5.6364	0.	4.4619e-002
119	14.563	5.4545	0.	1.6396e-002
120	14.563	5.2727	0.	-8.3577e-002
121	14.563	5.0909	0.	-0.16887
122	14.563	4.9091	0.	-0.25413
123	14.563	4.7273	0.	-0.4334
124	14.563	4.5455	0.	-0.61782
125	14.563	4.3636	0.	0.23745
126	14.563	4.1818	0.	-0.30149
127	14.563	4.	0.	1.0397
128	14.563	3.8182	0.	1.7748
129	14.563	3.6364	0.	0.26074
130	14.563	3.4545	0.	0.49171
131	14.563	3.2727	0.	0.42886
132	14.563	3.0909	0.	0.35549
133	14.563	2.9091	0.	0.35549
134	14.563	2.7273	0.	0.42886
135	14.563	2.5455	0.	0.49171
136	14.563	2.3636	0.	0.26074
137	14.563	2.1818	0.	1.7748
138	14.563	2.	0.	1.0397
139	14.563	1.8182	0.	-0.30148
140	14.563	1.6364	0.	0.23745
141	14.563	1.4545	0.	-0.61782
142	14.563	1.2727	0.	-0.43339
143	14.563	1.0909	0.	-0.25413
144	14.563	0.90909	0.	-0.16887
145	14.563	0.72727	0.	-8.3576e-002
146	14.563	0.54545	0.	1.6398e-002
147	14.563	0.36364	0.	4.4618e-002
148	14.563	0.18182	0.	0.45947
149	14.378	5.8182	0.	0.42549
150	14.378	5.6364	0.	1.4169e-002
151	14.378	5.4545	0.	2.6526e-002
152	14.378	5.2727	0.	-8.7948e-002
153	14.378	5.0909	0.	-0.17116
154	14.378	4.9091	0.	-0.25745
155	14.378	4.7273	0.	-0.31748
156	14.378	4.5455	0.	-0.39925
157	14.378	4.3636	0.	-0.59501
158	14.378	4.1818	0.	-0.44861
159	14.378	4.	0.	-0.56528
160	14.378	3.8182	0.	-0.46416
161	14.378	3.6364	0.	0.12987
162	14.378	3.4545	0.	0.30559
163	14.378	3.2727	0.	0.32456
164	14.378	3.0909	0.	0.34146
165	14.378	2.9091	0.	0.34146
166	14.378	2.7273	0.	0.32456
167	14.378	2.5455	0.	0.30559
168	14.378	2.3636	0.	0.12987
169	14.378	2.1818	0.	-0.46416
170	14.378	2.	0.	-0.56528
171	14.378	1.8182	0.	-0.44861
172	14.378	1.6364	0.	-0.59501
173	14.378	1.4545	0.	-0.39925
174	14.378	1.2727	0.	-0.31748
175	14.378	1.0909	0.	-0.25744
176	14.378	0.90909	0.	-0.17116
177	14.378	0.72727	0.	-8.7946e-002
178	14.378	0.54545	0.	2.6526e-002
179	14.378	0.36364	0.	1.4169e-002
180	14.378	0.18182	0.	0.42549
