Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	15.3	2.1818	0.	7442.8
2	15.3	2.3636	0.	5875.9
3	15.3	2.5455	0.	5188.1
4	15.3	2.7273	0.	4831.3
5	15.3	2.9091	0.	4679.3
6	15.3	3.0909	0.	4679.3
7	15.3	3.2727	0.	4831.3
8	15.3	3.4545	0.	5188.1
9	15.3	3.6364	0.	5875.9
10	15.3	3.8182	0.	7442.8
11	15.467	2.1818	0.	7311.1
12	15.467	2.3636	0.	5831.8
13	15.467	2.5455	0.	5134.
14	15.467	2.7273	0.	4775.7
15	15.467	2.9091	0.	4622.4
16	15.467	3.0909	0.	4622.4
17	15.467	3.2727	0.	4775.7
18	15.467	3.4545	0.	5134.
19	15.467	3.6364	0.	5831.8
20	15.467	3.8182	0.	7311.1
21	15.116	5.8182	0.	422.96
22	15.116	5.6364	0.	622.18
23	15.116	5.4545	0.	876.39
24	15.116	5.2727	0.	1164.5
25	15.116	5.0909	0.	1492.7
26	15.116	4.9091	0.	1876.6
27	15.116	4.7273	0.	2344.4
28	15.116	4.5455	0.	2947.8
29	15.116	4.3636	0.	3799.1
30	15.116	4.1818	0.	5054.4
31	15.116	4.	0.	5932.4
32	15.116	3.8182	0.	5557.
33	15.116	3.6364	0.	5200.3
34	15.116	3.4545	0.	4836.7
35	15.116	3.2727	0.	4625.6
36	15.116	3.0909	0.	4525.1
37	15.116	2.9091	0.	4525.1
38	15.116	2.7273	0.	4625.6
39	15.116	2.5455	0.	4836.7
40	15.116	2.3636	0.	5200.3
41	15.116	2.1818	0.	5557.
42	15.116	2.	0.	5932.4
43	15.116	1.8182	0.	5054.4
44	15.116	1.6364	0.	3799.1
45	15.116	1.4545	0.	2947.8
46	15.116	1.2727	0.	2344.4
47	15.116	1.0909	0.	1876.6
48	15.116	0.90909	0.	1492.7
49	15.116	0.72727	0.	1164.5
50	15.116	0.54545	0.	876.39
51	15.116	0.36364	0.	622.18
52	15.116	0.18182	0.	422.96
53	14.931	5.8182	0.	655.95
54	14.931	5.6364	0.	767.54
55	14.931	5.4545	0.	950.41
56	14.931	5.2727	0.	1182.9
57	14.931	5.0909	0.	1460.
58	14.931	4.9091	0.	1786.2
59	14.931	4.7273	0.	2174.8
60	14.931	4.5455	0.	2634.6
61	14.931	4.3636	0.	3182.9
62	14.931	4.1818	0.	3728.7
63	14.931	4.	0.	4057.5
64	14.931	3.8182	0.	4278.4
65	14.931	3.6364	0.	4338.6
66	14.931	3.4545	0.	4311.4
67	14.931	3.2727	0.	4256.4
68	14.931	3.0909	0.	4222.2
69	14.931	2.9091	0.	4222.2
70	14.931	2.7273	0.	4256.4
71	14.931	2.5455	0.	4311.4
72	14.931	2.3636	0.	4338.6
73	14.931	2.1818	0.	4278.4
74	14.931	2.	0.	4057.5
75	14.931	1.8182	0.	3728.7
76	14.931	1.6364	0.	3182.9
77	14.931	1.4545	0.	2634.6
78	14.931	1.2727	0.	2174.8
79	14.931	1.0909	0.	1786.2
80	14.931	0.90909	0.	1460.
81	14.931	0.72727	0.	1182.9
82	14.931	0.54545	0.	950.41
83	14.931	0.36364	0.	767.54
84	14.931	0.18182	0.	655.95
85	14.747	5.8182	0.	908.09
86	14.747	5.6364	0.	995.08
87	14.747	5.4545	0.	1137.2
88	14.747	5.2727	0.	1327.3
89	14.747	5.0909	0.	1560.8
90	14.747	4.9091	0.	1836.3
91	14.747	4.7273	0.	2152.6
92	14.747	4.5455	0.	2505.5
93	14.747	4.3636	0.	2863.9
94	14.747	4.1818	0.	3185.6
95	14.747	4.	0.	3436.3
96	14.747	3.8182	0.	3620.2
97	14.747	3.6364	0.	3759.8
98	14.747	3.4545	0.	3835.2
99	14.747	3.2727	0.	3866.
100	14.747	3.0909	0.	3875.1
101	14.747	2.9091	0.	3875.1
102	14.747	2.7273	0.	3866.
103	14.747	2.5455	0.	3835.2
104	14.747	2.3636	0.	3759.8
105	14.747	2.1818	0.	3620.2
106	14.747	2.	0.	3436.3
107	14.747	1.8182	0.	3185.6
108	14.747	1.6364	0.	2863.9
109	14.747	1.4545	0.	2505.5
110	14.747	1.2727	0.	2152.6
111	14.747	1.0909	0.	1836.3
112	14.747	0.90909	0.	1560.8
113	14.747	0.72727	0.	1327.3
114	14.747	0.54545	0.	1137.2
115	14.747	0.36364	0.	995.08
116	14.747	0.18182	0.	908.09
117	14.563	5.8182	0.	1145.7
118	14.563	5.6364	0.	1224.2
119	14.563	5.4545	0.	1342.3
120	14.563	5.2727	0.	1498.7
121	14.563	5.0909	0.	1691.2
122	14.563	4.9091	0.	1915.8
123	14.563	4.7273	0.	2166.
124	14.563	4.5455	0.	2429.9
125	14.563	4.3636	0.	2687.9
126	14.563	4.1818	0.	2914.8
127	14.563	4.	0.	3103.7
128	14.563	3.8182	0.	3258.7
129	14.563	3.6364	0.	3383.
130	14.563	3.4545	0.	3474.7
131	14.563	3.2727	0.	3531.1
132	14.563	3.0909	0.	3556.8
133	14.563	2.9091	0.	3556.8
134	14.563	2.7273	0.	3531.1
135	14.563	2.5455	0.	3474.7
136	14.563	2.3636	0.	3383.
137	14.563	2.1818	0.	3258.7
138	14.563	2.	0.	3103.7
139	14.563	1.8182	0.	2914.8
140	14.563	1.6364	0.	2687.9
141	14.563	1.4545	0.	2429.9
142	14.563	1.2727	0.	2166.
143	14.563	1.0909	0.	1915.8
144	14.563	0.90909	0.	1691.2
145	14.563	0.72727	0.	1498.7
146	14.563	0.54545	0.	1342.3
147	14.563	0.36364	0.	1224.2
148	14.563	0.18182	0.	1145.7
149	14.378	5.8182	0.	1362.8
150	14.378	5.6364	0.	1436.4
151	14.378	5.4545	0.	1537.9
152	14.378	5.2727	0.	1667.9
153	14.378	5.0909	0.	1824.8
154	14.378	4.9091	0.	2004.4
155	14.378	4.7273	0.	2199.4
156	14.378	4.5455	0.	2398.9
157	14.378	4.3636	0.	2589.2
158	14.378	4.1818	0.	2759.4
159	14.378	4.	0.	2905.1
160	14.378	3.8182	0.	3029.1
161	14.378	3.6364	0.	3133.2
162	14.378	3.4545	0.	3214.7
163	14.378	3.2727	0.	3269.9
164	14.378	3.0909	0.	3297.6
165	14.378	2.9091	0.	3297.6
166	14.378	2.7273	0.	3269.9
167	14.378	2.5455	0.	3214.7
168	14.378	2.3636	0.	3133.2
169	14.378	2.1818	0.	3029.1
170	14.378	2.	0.	2905.1
171	14.378	1.8182	0.	2759.4
172	14.378	1.6364	0.	2589.2
173	14.378	1.4545	0.	2398.9
174	14.378	1.2727	0.	2199.4
175	14.378	1.0909	0.	2004.4
176	14.378	0.90909	0.	1824.8
177	14.378	0.72727	0.	1667.9
178	14.378	0.54545	0.	1537.9
179	14.378	0.36364	0.	1436.4
180	14.378	0.18182	0.	1362.8
181	14.194	5.8182	0.	1558.2
182	14.194	5.6364	0.	1626.7
183	14.194	5.4545	0.	1714.8
184	14.194	5.2727	0.	1823.2
185	14.194	5.0909	0.	1950.6
186	14.194	4.9091	0.	2093.1
187	14.194	4.7273	0.	2244.4
188	14.194	4.5455	0.	2396.5
189	14.194	4.3636	0.	2540.6
190	14.194	4.1818	0.	2670.5
191	14.194	4.	0.	2784.
192	14.194	3.8182	0.	2881.7
193	14.194	3.6364	0.	2964.4
194	14.194	3.4545	0.	3030.3
195	14.194	3.2727	0.	3076.5
196	14.194	3.0909	0.	3100.2
197	14.194	2.9091	0.	3100.2
198	14.194	2.7273	0.	3076.5
199	14.194	2.5455	0.	3030.3
200	14.194	2.3636	0.	2964.4
201	14.194	2.1818	0.	2881.7
202	14.194	2.	0.	2784.
203	14.194	1.8182	0.	2670.5
204	14.194	1.6364	0.	2540.6
205	14.194	1.4545	0.	2396.5
206	14.194	1.2727	0.	2244.4
207	14.194	1.0909	0.	2093.1
208	14.194	0.90909	0.	1950.6
209	14.194	0.72727	0.	1823.2
210	14.194	0.54545	0.	1714.8
211	14.194	0.36364	0.	1626.7
212	14.194	0.18182	0.	1558.2
213	14.01	5.8182	0.	1732.1
214	14.01	5.6364	0.	1794.8
215	14.01	5.4545	0.	1871.1
216	14.01	5.2727	0.	1961.4
217	14.01	5.0909	0.	2064.6
218	14.01	4.9091	0.	2177.5
219	14.01	4.7273	0.	2295.1
220	14.01	4.5455	0.	2411.8
221	14.01	4.3636	0.	2522.
