Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.	2.1	0.	1.4398
2	18.	2.2	0.	1.4401
3	18.	2.3	0.	1.4403
4	18.	2.4	0.	1.4405
5	18.	2.5	0.	1.4406
6	18.	2.6	0.	1.4408
7	18.	2.7	0.	1.4409
8	18.	2.8	0.	1.4409
9	18.	2.9	0.	1.441
10	18.	3.	0.	1.441
11	18.	3.1	0.	1.441
12	18.	3.2	0.	1.4409
13	18.	3.3	0.	1.4409
14	18.	3.4	0.	1.4408
15	18.	3.5	0.	1.4406
16	18.	3.6	0.	1.4405
17	18.	3.7	0.	1.4403
18	18.	3.8	0.	1.4401
19	18.	3.9	0.	1.4398
20	18.167	2.1	0.	1.4624
21	18.167	2.2	0.	1.4626
22	18.167	2.3	0.	1.4628
23	18.167	2.4	0.	1.463
24	18.167	2.5	0.	1.4632
25	18.167	2.6	0.	1.4633
26	18.167	2.7	0.	1.4634
27	18.167	2.8	0.	1.4634
28	18.167	2.9	0.	1.4635
29	18.167	3.	0.	1.4635
30	18.167	3.1	0.	1.4635
31	18.167	3.2	0.	1.4634
32	18.167	3.3	0.	1.4634
33	18.167	3.4	0.	1.4633
34	18.167	3.5	0.	1.4632
35	18.167	3.6	0.	1.463
36	18.167	3.7	0.	1.4628
37	18.167	3.8	0.	1.4626
38	18.167	3.9	0.	1.4624
39	0.1	0.1	0.	1.8917e-005
40	0.1	0.2	0.	3.4152e-005
41	0.1	0.3	0.	4.7103e-005
42	0.1	0.4	0.	5.616e-005
43	0.1	0.5	0.	6.2714e-005
44	0.1	0.6	0.	6.7662e-005
45	0.1	0.7	0.	7.153e-005
46	0.1	0.8	0.	7.4635e-005
47	0.1	0.9	0.	7.7177e-005
48	0.1	1.	0.	7.9291e-005
49	0.1	1.1	0.	8.1071e-005
50	0.1	1.2	0.	8.2584e-005
51	0.1	1.3	0.	8.3879e-005
52	0.1	1.4	0.	8.4994e-005
53	0.1	1.5	0.	8.5959e-005
54	0.1	1.6	0.	8.6796e-005
55	0.1	1.7	0.	8.7524e-005
56	0.1	1.8	0.	8.8158e-005
57	0.1	1.9	0.	8.871e-005
