Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.	2.1	0.	71.302
2	18.	2.2	0.	-25.984
3	18.	2.3	0.	-4.9707
4	18.	2.4	0.	-5.149
5	18.	2.5	0.	-2.6428
6	18.	2.6	0.	-1.9307
7	18.	2.7	0.	-1.3557
8	18.	2.8	0.	-1.0665
9	18.	2.9	0.	-0.90746
10	18.	3.	0.	-0.85992
11	18.	3.1	0.	-0.90746
12	18.	3.2	0.	-1.0665
13	18.	3.3	0.	-1.3557
14	18.	3.4	0.	-1.9307
15	18.	3.5	0.	-2.6428
16	18.	3.6	0.	-5.149
17	18.	3.7	0.	-4.9707
18	18.	3.8	0.	-25.984
19	18.	3.9	0.	71.302
20	18.167	2.1	0.	-154.51
21	18.167	2.2	0.	-24.687
22	18.167	2.3	0.	-6.6709
23	18.167	2.4	0.	-5.1838
24	18.167	2.5	0.	-2.7033
25	18.167	2.6	0.	-1.8942
26	18.167	2.7	0.	-1.2987
27	18.167	2.8	0.	-0.99228
28	18.167	2.9	0.	-0.8268
29	18.167	3.	0.	-0.77702
30	18.167	3.1	0.	-0.8268
31	18.167	3.2	0.	-0.99228
32	18.167	3.3	0.	-1.2987
33	18.167	3.4	0.	-1.8942
34	18.167	3.5	0.	-2.7033
35	18.167	3.6	0.	-5.1838
36	18.167	3.7	0.	-6.6709
37	18.167	3.8	0.	-24.687
38	18.167	3.9	0.	-154.51
39	0.1	0.1	0.	42.014
40	0.1	0.2	0.	-381.41
41	0.1	0.3	0.	-837.38
42	0.1	0.4	0.	-1146.8
43	0.1	0.5	0.	-1357.6
44	0.1	0.6	0.	-1509.1
45	0.1	0.7	0.	-1623.3
46	0.1	0.8	0.	-1712.7
47	0.1	0.9	0.	-1784.7
48	0.1	1.	0.	-1843.9
49	0.1	1.1	0.	-1893.2
50	0.1	1.2	0.	-1934.9
51	0.1	1.3	0.	-1970.4
52	0.1	1.4	0.	-2001.
53	0.1	1.5	0.	-2027.3
54	0.1	1.6	0.	-2050.1
55	0.1	1.7	0.	-2069.9
56	0.1	1.8	0.	-2087.1
57	0.1	1.9	0.	-2102.1
58	0.1	2.	0.	-2115.
59	0.1	2.1	0.	-2126.3
60	0.1	2.2	0.	-2135.9
61	0.1	2.3	0.	-2144.1
62	0.1	2.4	0.	-2151.
63	0.1	2.5	0.	-2156.7
64	0.1	2.6	0.	-2161.3
65	0.1	2.7	0.	-2164.7
66	0.1	2.8	0.	-2167.2
67	0.1	2.9	0.	-2168.7
68	0.1	3.	0.	-2169.1
69	0.1	3.1	0.	-2168.7
70	0.1	3.2	0.	-2167.2
71	0.1	3.3	0.	-2164.7
72	0.1	3.4	0.	-2161.3
73	0.1	3.5	0.	-2156.7
74	0.1	3.6	0.	-2151.
75	0.1	3.7	0.	-2144.1
76	0.1	3.8	0.	-2135.9
77	0.1	3.9	0.	-2126.3
78	0.1	4.	0.	-2115.
79	0.1	4.1	0.	-2102.1
80	0.1	4.2	0.	-2087.1
81	0.1	4.3	0.	-2069.9
82	0.1	4.4	0.	-2050.1
83	0.1	4.5	0.	-2027.3
84	0.1	4.6	0.	-2001.
85	0.1	4.7	0.	-1970.5
86	0.1	4.8	0.	-1934.9
87	0.1	4.9	0.	-1893.2
88	0.1	5.	0.	-1843.9
89	0.1	5.1	0.	-1784.7
90	0.1	5.2	0.	-1712.7
91	0.1	5.3	0.	-1623.3
92	0.1	5.4	0.	-1509.1
93	0.1	5.5	0.	-1357.6
94	0.1	5.6	0.	-1146.8
95	0.1	5.7	0.	-837.38
96	0.1	5.8	0.	-381.41
97	0.1	5.9	0.	42.014
98	0.2	0.1	0.	-17.256
99	0.2	0.2	0.	-226.5
100	0.2	0.3	0.	-724.56
101	0.2	0.4	0.	-1127.6
102	0.2	0.5	0.	-1423.4
103	0.2	0.6	0.	-1639.6
104	0.2	0.7	0.	-1801.7
105	0.2	0.8	0.	-1927.
106	0.2	0.9	0.	-2026.4
107	0.2	1.	0.	-2107.2
108	0.2	1.1	0.	-2174.
109	0.2	1.2	0.	-2229.9
110	0.2	1.3	0.	-2277.2
111	0.2	1.4	0.	-2317.7
112	0.2	1.5	0.	-2352.5
113	0.2	1.6	0.	-2382.5
114	0.2	1.7	0.	-2408.5
115	0.2	1.8	0.	-2431.1
116	0.2	1.9	0.	-2450.7
117	0.2	2.	0.	-2467.6
118	0.2	2.1	0.	-2482.3
119	0.2	2.2	0.	-2494.9
120	0.2	2.3	0.	-2505.6
121	0.2	2.4	0.	-2514.6
122	0.2	2.5	0.	-2522.
123	0.2	2.6	0.	-2527.9
124	0.2	2.7	0.	-2532.5
125	0.2	2.8	0.	-2535.6
126	0.2	2.9	0.	-2537.5
127	0.2	3.	0.	-2538.2
128	0.2	3.1	0.	-2537.5
129	0.2	3.2	0.	-2535.6
130	0.2	3.3	0.	-2532.5
131	0.2	3.4	0.	-2527.9
132	0.2	3.5	0.	-2522.
133	0.2	3.6	0.	-2514.6
134	0.2	3.7	0.	-2505.6
135	0.2	3.8	0.	-2494.9
136	0.2	3.9	0.	-2482.3
137	0.2	4.	0.	-2467.6
138	0.2	4.1	0.	-2450.7
139	0.2	4.2	0.	-2431.1
140	0.2	4.3	0.	-2408.5
141	0.2	4.4	0.	-2382.5
142	0.2	4.5	0.	-2352.5
143	0.2	4.6	0.	-2317.7
144	0.2	4.7	0.	-2277.2
145	0.2	4.8	0.	-2229.9
146	0.2	4.9	0.	-2174.
147	0.2	5.	0.	-2107.2
148	0.2	5.1	0.	-2026.4
149	0.2	5.2	0.	-1927.
150	0.2	5.3	0.	-1801.7
151	0.2	5.4	0.	-1639.6
152	0.2	5.5	0.	-1423.4
153	0.2	5.6	0.	-1127.6
154	0.2	5.7	0.	-724.56
155	0.2	5.8	0.	-226.5
156	0.2	5.9	0.	-17.256
157	0.3	0.1	0.	0.96241
158	0.3	0.2	0.	-81.587
159	0.3	0.3	0.	-472.44
160	0.3	0.4	0.	-837.07
161	0.3	0.5	0.	-1136.
162	0.3	0.6	0.	-1370.3
163	0.3	0.7	0.	-1552.3
164	0.3	0.8	0.	-1695.1
165	0.3	0.9	0.	-1808.7
166	0.3	1.	0.	-1900.7
167	0.3	1.1	0.	-1976.3
168	0.3	1.2	0.	-2039.3
169	0.3	1.3	0.	-2092.3
170	0.3	1.4	0.	-2137.4
171	0.3	1.5	0.	-2176.
172	0.3	1.6	0.	-2209.2
173	0.3	1.7	0.	-2237.8
174	0.3	1.8	0.	-2262.6
175	0.3	1.9	0.	-2284.
176	0.3	2.	0.	-2302.6
177	0.3	2.1	0.	-2318.6
178	0.3	2.2	0.	-2332.3
179	0.3	2.3	0.	-2344.
180	0.3	2.4	0.	-2353.7
181	0.3	2.5	0.	-2361.8
182	0.3	2.6	0.	-2368.2
183	0.3	2.7	0.	-2373.2
184	0.3	2.8	0.	-2376.6
185	0.3	2.9	0.	-2378.7
186	0.3	3.	0.	-2379.4
187	0.3	3.1	0.	-2378.7
188	0.3	3.2	0.	-2376.6
189	0.3	3.3	0.	-2373.2
190	0.3	3.4	0.	-2368.2
191	0.3	3.5	0.	-2361.8
192	0.3	3.6	0.	-2353.7
193	0.3	3.7	0.	-2344.
194	0.3	3.8	0.	-2332.3
195	0.3	3.9	0.	-2318.6
196	0.3	4.	0.	-2302.6
197	0.3	4.1	0.	-2284.
198	0.3	4.2	0.	-2262.6
199	0.3	4.3	0.	-2237.8
200	0.3	4.4	0.	-2209.2
201	0.3	4.5	0.	-2176.
202	0.3	4.6	0.	-2137.4
203	0.3	4.7	0.	-2092.3
204	0.3	4.8	0.	-2039.3
205	0.3	4.9	0.	-1976.3
206	0.3	5.	0.	-1900.7
207	0.3	5.1	0.	-1808.7
208	0.3	5.2	0.	-1695.1
209	0.3	5.3	0.	-1552.3
210	0.3	5.4	0.	-1370.3
211	0.3	5.5	0.	-1136.
212	0.3	5.6	0.	-837.07
213	0.3	5.7	0.	-472.44
214	0.3	5.8	0.	-81.587
215	0.3	5.9	0.	0.9624
216	0.4	0.1	0.	-3.429
217	0.4	0.2	0.	-51.553
218	0.4	0.3	0.	-363.58
219	0.4	0.4	0.	-685.05
220	0.4	0.5	0.	-971.22
221	0.4	0.6	0.	-1211.5
222	0.4	0.7	0.	-1407.9
223	0.4	0.8	0.	-1567.
224	0.4	0.9	0.	-1696.2
225	0.4	1.	0.	-1801.8
226	0.4	1.1	0.	-1889.1
227	0.4	1.2	0.	-1961.8
228	0.4	1.3	0.	-2023.1
229	0.4	1.4	0.	-2075.
230	0.4	1.5	0.	-2119.3
231	0.4	1.6	0.	-2157.4
232	0.4	1.7	0.	-2190.1
233	0.4	1.8	0.	-2218.4
234	0.4	1.9	0.	-2242.8
235	0.4	2.	0.	-2263.9
236	0.4	2.1	0.	-2282.1
237	0.4	2.2	0.	-2297.6
238	0.4	2.3	0.	-2310.8
239	0.4	2.4	0.	-2321.9
240	0.4	2.5	0.	-2331.
241	0.4	2.6	0.	-2338.3
242	0.4	2.7	0.	-2343.8
243	0.4	2.8	0.	-2347.7
244	0.4	2.9	0.	-2350.1
245	0.4	3.	0.	-2350.8
246	0.4	3.1	0.	-2350.1
247	0.4	3.2	0.	-2347.7
248	0.4	3.3	0.	-2343.8
249	0.4	3.4	0.	-2338.3
250	0.4	3.5	0.	-2331.
251	0.4	3.6	0.	-2321.9
252	0.4	3.7	0.	-2310.8
253	0.4	3.8	0.	-2297.6
254	0.4	3.9	0.	-2282.1
255	0.4	4.	0.	-2263.9
256	0.4	4.1	0.	-2242.8
257	0.4	4.2	0.	-2218.4
258	0.4	4.3	0.	-2190.1
259	0.4	4.4	0.	-2157.4
260	0.4	4.5	0.	-2119.3
261	0.4	4.6	0.	-2075.
262	0.4	4.7	0.	-2023.1
263	0.4	4.8	0.	-1961.8
264	0.4	4.9	0.	-1889.1
265	0.4	5.	0.	-1801.8
266	0.4	5.1	0.	-1696.2
267	0.4	5.2	0.	-1567.
268	0.4	5.3	0.	-1407.9
269	0.4	5.4	0.	-1211.5
270	0.4	5.5	0.	-971.22
271	0.4	5.6	0.	-685.05
272	0.4	5.7	0.	-363.58
273	0.4	5.8	0.	-51.553
274	0.4	5.9	0.	-3.429
275	0.5	0.1	0.	-1.6131
276	0.5	0.2	0.	-32.725
277	0.5	0.3	0.	-288.57
278	0.5	0.4	0.	-564.99
279	0.5	0.5	0.	-825.07
280	0.5	0.6	0.	-1055.9
281	0.5	0.7	0.	-1253.6
282	0.5	0.8	0.	-1419.8
283	0.5	0.9	0.	-1558.5
284	0.5	1.	0.	-1674.1
285	0.5	1.1	0.	-1770.8
286	0.5	1.2	0.	-1852.
287	0.5	1.3	0.	-1920.6
288	0.5	1.4	0.	-1979.
289	0.5	1.5	0.	-2028.8
290	0.5	1.6	0.	-2071.6
291	0.5	1.7	0.	-2108.5
292	0.5	1.8	0.	-2140.2
293	0.5	1.9	0.	-2167.6
294	0.5	2.	0.	-2191.3
295	0.5	2.1	0.	-2211.6
296	0.5	2.2	0.	-2229.
297	0.5	2.3	0.	-2243.8
298	0.5	2.4	0.	-2256.1
299	0.5	2.5	0.	-2266.3
300	0.5	2.6	0.	-2274.4
301	0.5	2.7	0.	-2280.6
302	0.5	2.8	0.	-2285.
303	0.5	2.9	0.	-2287.6
304	0.5	3.	0.	-2288.4
305	0.5	3.1	0.	-2287.6
306	0.5	3.2	0.	-2285.
307	0.5	3.3	0.	-2280.6
308	0.5	3.4	0.	-2274.4
309	0.5	3.5	0.	-2266.3
310	0.5	3.6	0.	-2256.1
311	0.5	3.7	0.	-2243.8
312	0.5	3.8	0.	-2229.
313	0.5	3.9	0.	-2211.6
314	0.5	4.	0.	-2191.3
315	0.5	4.1	0.	-2167.6
316	0.5	4.2	0.	-2140.2
317	0.5	4.3	0.	-2108.5
318	0.5	4.4	0.	-2071.6
319	0.5	4.5	0.	-2028.8
320	0.5	4.6	0.	-1979.
321	0.5	4.7	0.	-1920.6
322	0.5	4.8	0.	-1852.
323	0.5	4.9	0.	-1770.8
324	0.5	5.	0.	-1674.1
325	0.5	5.1	0.	-1558.5
326	0.5	5.2	0.	-1419.8
327	0.5	5.3	0.	-1253.6
328	0.5	5.4	0.	-1055.9
329	0.5	5.5	0.	-825.07
330	0.5	5.6	0.	-564.99
331	0.5	5.7	0.	-288.57
332	0.5	5.8	0.	-32.725
333	0.5	5.9	0.	-1.6131
334	0.6	0.1	0.	-1.7793
335	0.6	0.2	0.	-27.515
336	0.6	0.3	0.	-244.58
337	0.6	0.4	0.	-484.39
338	0.6	0.5	0.	-717.85
339	0.6	0.6	0.	-933.43
340	0.6	0.7	0.	-1125.4
341	0.6	0.8	0.	-1292.4
342	0.6	0.9	0.	-1435.6
343	0.6	1.	0.	-1557.6
344	0.6	1.1	0.	-1661.4
345	0.6	1.2	0.	-1749.6
346	0.6	1.3	0.	-1824.9
347	0.6	1.4	0.	-1889.2
348	0.6	1.5	0.	-1944.4
349	0.6	1.6	0.	-1991.9
350	0.6	1.7	0.	-2032.9
351	0.6	1.8	0.	-2068.2
352	0.6	1.9	0.	-2098.8
353	0.6	2.	0.	-2125.1
354	0.6	2.1	0.	-2147.7
355	0.6	2.2	0.	-2167.1
356	0.6	2.3	0.	-2183.5
357	0.6	2.4	0.	-2197.3
358	0.6	2.5	0.	-2208.6
359	0.6	2.6	0.	-2217.6
360	0.6	2.7	0.	-2224.5
361	0.6	2.8	0.	-2229.3
362	0.6	2.9	0.	-2232.2
363	0.6	3.	0.	-2233.2
364	0.6	3.1	0.	-2232.2
365	0.6	3.2	0.	-2229.3
366	0.6	3.3	0.	-2224.5
367	0.6	3.4	0.	-2217.6
368	0.6	3.5	0.	-2208.6
369	0.6	3.6	0.	-2197.3
370	0.6	3.7	0.	-2183.5
371	0.6	3.8	0.	-2167.1
372	0.6	3.9	0.	-2147.7
373	0.6	4.	0.	-2125.1
374	0.6	4.1	0.	-2098.8
375	0.6	4.2	0.	-2068.2
376	0.6	4.3	0.	-2032.9
377	0.6	4.4	0.	-1991.9
378	0.6	4.5	0.	-1944.4
379	0.6	4.6	0.	-1889.2
380	0.6	4.7	0.	-1824.9
381	0.6	4.8	0.	-1749.6
382	0.6	4.9	0.	-1661.4
383	0.6	5.	0.	-1557.6
384	0.6	5.1	0.	-1435.6
385	0.6	5.2	0.	-1292.4
