Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	0.1	5.9	0.	2.954e-004
2	0.2	5.9	0.	4.1997e-004
3	0.3	5.9	0.	4.8738e-004
4	0.4	5.9	0.	5.2923e-004
5	0.5	5.9	0.	5.5727e-004
6	0.6	5.9	0.	5.7658e-004
7	0.7	5.9	0.	5.9013e-004
8	0.8	5.9	0.	5.9964e-004
9	0.9	5.9	0.	6.0621e-004
10	1.	5.9	0.	6.1059e-004
11	1.1	5.9	0.	6.1329e-004
12	1.2	5.9	0.	6.1468e-004
13	1.3	5.9	0.	6.1505e-004
14	1.4	5.9	0.	6.146e-004
15	1.5	5.9	0.	6.1349e-004
16	1.6	5.9	0.	6.1184e-004
17	1.7	5.9	0.	6.0976e-004
18	1.8	5.9	0.	6.0733e-004
19	1.9	5.9	0.	6.0461e-004
20	2.	5.9	0.	6.0166e-004
21	2.1	5.9	0.	5.9851e-004
22	2.2	5.9	0.	5.9521e-004
23	2.3	5.9	0.	5.9179e-004
24	2.4	5.9	0.	5.8827e-004
25	2.5	5.9	0.	5.8467e-004
26	2.6	5.9	0.	5.8101e-004
27	2.7	5.9	0.	5.7731e-004
28	2.8	5.9	0.	5.7357e-004
29	2.9	5.9	0.	5.6981e-004
30	3.	5.9	0.	5.6604e-004
31	3.1	5.9	0.	5.6226e-004
32	3.2	5.9	0.	5.5848e-004
33	3.3	5.9	0.	5.5471e-004
34	3.4	5.9	0.	5.5094e-004
35	3.5	5.9	0.	5.4719e-004
36	3.6	5.9	0.	5.4345e-004
37	3.7	5.9	0.	5.3973e-004
38	3.8	5.9	0.	5.3603e-004
39	3.9	5.9	0.	5.3235e-004
40	4.	5.9	0.	5.2869e-004
41	4.1	5.9	0.	5.2506e-004
42	4.2	5.9	0.	5.2144e-004
43	4.3	5.9	0.	5.1785e-004
44	4.4	5.9	0.	5.1429e-004
45	4.5	5.9	0.	5.1074e-004
46	4.6	5.9	0.	5.0722e-004
47	4.7	5.9	0.	5.0372e-004
48	4.8	5.9	0.	5.0024e-004
49	4.9	5.9	0.	4.9679e-004
50	5.	5.9	0.	4.9336e-004
51	5.1	5.9	0.	4.8995e-004
52	5.2	5.9	0.	4.8655e-004
53	5.3	5.9	0.	4.8318e-004
54	5.4	5.9	0.	4.7983e-004
55	5.5	5.9	0.	4.765e-004
56	5.6	5.9	0.	4.7318e-004
57	5.7	5.9	0.	4.6989e-004
58	5.8	5.9	0.	4.6661e-004
59	5.9	5.9	0.	4.6334e-004
60	6.	5.9	0.	4.601e-004
61	6.1	5.9	0.	4.5687e-004
62	6.2	5.9	0.	4.5365e-004
63	6.3	5.9	0.	4.5045e-004
64	6.4	5.9	0.	4.4727e-004
65	6.5	5.9	0.	4.441e-004
66	6.6	5.9	0.	4.4094e-004
67	6.7	5.9	0.	4.3779e-004
68	6.8	5.9	0.	4.3466e-004
69	6.9	5.9	0.	4.3154e-004
70	7.	5.9	0.	4.2844e-004
71	7.1	5.9	0.	4.2534e-004
72	7.2	5.9	0.	4.2226e-004
73	7.3	5.9	0.	4.1919e-004
74	7.4	5.9	0.	4.1613e-004
75	7.5	5.9	0.	4.1308e-004
76	7.6	5.9	0.	4.1004e-004
77	7.7	5.9	0.	4.0701e-004
78	7.8	5.9	0.	4.0399e-004
79	7.9	5.9	0.	4.0098e-004
80	8.	5.9	0.	3.9798e-004
81	8.1	5.9	0.	3.9499e-004
82	8.2	5.9	0.	3.92e-004
83	8.3	5.9	0.	3.8903e-004
84	8.4	5.9	0.	3.8607e-004
85	8.5	5.9	0.	3.8311e-004
86	8.6	5.9	0.	3.8016e-004
87	8.7	5.9	0.	3.7723e-004
88	8.8	5.9	0.	3.743e-004
89	8.9	5.9	0.	3.7137e-004
90	9.	5.9	0.	3.6846e-004
91	9.1	5.9	0.	3.6555e-004
92	9.2	5.9	0.	3.6266e-004
93	9.3	5.9	0.	3.5977e-004
94	9.4	5.9	0.	3.5688e-004
95	9.5	5.9	0.	3.5401e-004
96	9.6	5.9	0.	3.5114e-004
97	9.7	5.9	0.	3.4828e-004
98	9.8	5.9	0.	3.4543e-004
99	9.9	5.9	0.	3.4258e-004
100	10.	5.9	0.	3.3974e-004
101	10.1	5.9	0.	3.3691e-004
102	10.2	5.9	0.	3.3409e-004
103	10.3	5.9	0.	3.3127e-004
104	10.4	5.9	0.	3.2846e-004
105	10.5	5.9	0.	3.2566e-004
106	10.6	5.9	0.	3.2286e-004
107	10.7	5.9	0.	3.2007e-004
108	10.8	5.9	0.	3.1728e-004
109	10.9	5.9	0.	3.1451e-004
110	11.	5.9	0.	3.1174e-004
111	11.1	5.9	0.	3.0898e-004
112	11.2	5.9	0.	3.0622e-004
113	11.3	5.9	0.	3.0347e-004
114	11.4	5.9	0.	3.0072e-004
115	11.5	5.9	0.	2.9799e-004
116	11.6	5.9	0.	2.9526e-004
117	11.7	5.9	0.	2.9253e-004
118	11.8	5.9	0.	2.8982e-004
119	11.9	5.9	0.	2.871e-004
120	12.	5.9	0.	2.844e-004
121	12.1	5.9	0.	2.817e-004
122	12.2	5.9	0.	2.7901e-004
123	12.3	5.9	0.	2.7632e-004
