Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.1	5.9	0.	2952.
2	0.2	5.9	0.	4196.8
3	0.3	5.9	0.	4870.4
4	0.4	5.9	0.	5288.6
5	0.5	5.9	0.	5568.8
6	0.6	5.9	0.	5761.8
7	0.7	5.9	0.	5897.2
8	0.8	5.9	0.	5992.2
9	0.9	5.9	0.	6057.9
10	1.	5.9	0.	6101.7
11	1.1	5.9	0.	6128.6
12	1.2	5.9	0.	6142.6
13	1.3	5.9	0.	6146.3
14	1.4	5.9	0.	6141.7
15	1.5	5.9	0.	6130.6
16	1.6	5.9	0.	6114.2
17	1.7	5.9	0.	6093.4
18	1.8	5.9	0.	6069.1
19	1.9	5.9	0.	6041.9
20	2.	5.9	0.	6012.4
21	2.1	5.9	0.	5981.
22	2.2	5.9	0.	5948.
23	2.3	5.9	0.	5913.8
24	2.4	5.9	0.	5878.6
25	2.5	5.9	0.	5842.7
26	2.6	5.9	0.	5806.1
27	2.7	5.9	0.	5769.1
28	2.8	5.9	0.	5731.8
29	2.9	5.9	0.	5694.2
30	3.	5.9	0.	5656.5
31	3.1	5.9	0.	5618.7
32	3.2	5.9	0.	5581.
33	3.3	5.9	0.	5543.2
34	3.4	5.9	0.	5505.6
35	3.5	5.9	0.	5468.1
36	3.6	5.9	0.	5430.8
37	3.7	5.9	0.	5393.6
38	3.8	5.9	0.	5356.6
39	3.9	5.9	0.	5319.8
40	4.	5.9	0.	5283.3
41	4.1	5.9	0.	5246.9
42	4.2	5.9	0.	5210.8
43	4.3	5.9	0.	5175.
44	4.4	5.9	0.	5139.3
45	4.5	5.9	0.	5103.9
46	4.6	5.9	0.	5068.7
47	4.7	5.9	0.	5033.7
48	4.8	5.9	0.	4999.
49	4.9	5.9	0.	4964.5
50	5.	5.9	0.	4930.2
51	5.1	5.9	0.	4896.1
52	5.2	5.9	0.	4862.2
53	5.3	5.9	0.	4828.5
54	5.4	5.9	0.	4795.
55	5.5	5.9	0.	4761.7
56	5.6	5.9	0.	4728.6
57	5.7	5.9	0.	4695.6
58	5.8	5.9	0.	4662.8
59	5.9	5.9	0.	4630.2
60	6.	5.9	0.	4597.8
61	6.1	5.9	0.	4565.5
62	6.2	5.9	0.	4533.4
63	6.3	5.9	0.	4501.4
64	6.4	5.9	0.	4469.6
65	6.5	5.9	0.	4437.9
66	6.6	5.9	0.	4406.4
67	6.7	5.9	0.	4374.9
68	6.8	5.9	0.	4343.6
69	6.9	5.9	0.	4312.5
70	7.	5.9	0.	4281.4
71	7.1	5.9	0.	4250.5
72	7.2	5.9	0.	4219.7
73	7.3	5.9	0.	4189.
74	7.4	5.9	0.	4158.4
75	7.5	5.9	0.	4127.9
76	7.6	5.9	0.	4097.5
77	7.7	5.9	0.	4067.3
78	7.8	5.9	0.	4037.1
79	7.9	5.9	0.	4007.
80	8.	5.9	0.	3977.
81	8.1	5.9	0.	3947.1
82	8.2	5.9	0.	3917.3
83	8.3	5.9	0.	3887.6
84	8.4	5.9	0.	3858.
85	8.5	5.9	0.	3828.5
86	8.6	5.9	0.	3799.
87	8.7	5.9	0.	3769.7
88	8.8	5.9	0.	3740.4
89	8.9	5.9	0.	3711.2
90	9.	5.9	0.	3682.1
91	9.1	5.9	0.	3653.
92	9.2	5.9	0.	3624.1
93	9.3	5.9	0.	3595.2
94	9.4	5.9	0.	3566.4
95	9.5	5.9	0.	3537.6
96	9.6	5.9	0.	3509.
97	9.7	5.9	0.	3480.4
98	9.8	5.9	0.	3451.9
99	9.9	5.9	0.	3423.5
100	10.	5.9	0.	3395.1
101	10.1	5.9	0.	3366.8
102	10.2	5.9	0.	3338.6
103	10.3	5.9	0.	3310.4
104	10.4	5.9	0.	3282.3
105	10.5	5.9	0.	3254.3
106	10.6	5.9	0.	3226.4
107	10.7	5.9	0.	3198.5
108	10.8	5.9	0.	3170.7
109	10.9	5.9	0.	3142.9
110	11.	5.9	0.	3115.2
111	11.1	5.9	0.	3087.6
112	11.2	5.9	0.	3060.1
113	11.3	5.9	0.	3032.6
114	11.4	5.9	0.	3005.2
115	11.5	5.9	0.	2977.8
116	11.6	5.9	0.	2950.5
117	11.7	5.9	0.	2923.3
118	11.8	5.9	0.	2896.2
119	11.9	5.9	0.	2869.1
120	12.	5.9	0.	2842.
121	12.1	5.9	0.	2815.1
122	12.2	5.9	0.	2788.2
123	12.3	5.9	0.	2761.3
124	12.4	5.9	0.	2734.5
125	12.5	5.9	0.	2707.8
126	12.6	5.9	0.	2681.2
127	12.7	5.9	0.	2654.6
128	12.8	5.9	0.	2628.1
129	12.9	5.9	0.	2601.6
130	13.	5.9	0.	2575.2
131	13.1	5.9	0.	2548.9
132	13.2	5.9	0.	2522.6
133	13.3	5.9	0.	2496.4
134	13.4	5.9	0.	2470.2
135	13.5	5.9	0.	2444.1
136	13.6	5.9	0.	2418.1
137	13.7	5.9	0.	2392.1
138	13.8	5.9	0.	2366.2
139	13.9	5.9	0.	2340.4
140	14.	5.9	0.	2314.6
141	14.1	5.9	0.	2288.9
142	14.2	5.9	0.	2263.2
143	14.3	5.9	0.	2237.6
144	14.4	5.9	0.	2212.1
145	14.5	5.9	0.	2186.6
146	14.6	5.9	0.	2161.2
147	14.7	5.9	0.	2135.8
148	14.8	5.9	0.	2110.5
149	14.9	5.9	0.	2085.3
150	15.	5.9	0.	2060.1
151	15.1	5.9	0.	2035.
152	15.2	5.9	0.	2009.9
153	15.3	5.9	0.	1984.9
154	15.4	5.9	0.	1960.
155	15.5	5.9	0.	1935.1
156	15.6	5.9	0.	1910.3
157	15.7	5.9	0.	1885.5
158	15.8	5.9	0.	1860.8
159	15.9	5.9	0.	1836.2
160	16.	5.9	0.	1811.6
161	16.1	5.9	0.	1787.1
162	16.2	5.9	0.	1762.6
163	16.3	5.9	0.	1738.2
164	16.4	5.9	0.	1713.9
165	16.5	5.9	0.	1689.6
166	16.6	5.9	0.	1665.4
167	16.7	5.9	0.	1641.2
168	16.8	5.9	0.	1617.1
169	16.9	5.9	0.	1593.1
170	17.	5.9	0.	1569.1
171	17.1	5.9	0.	1545.2
172	17.2	5.9	0.	1521.3
173	17.3	5.9	0.	1497.5
174	17.4	5.9	0.	1473.7
175	17.5	5.9	0.	1450.
176	17.6	5.9	0.	1426.4
177	17.7	5.9	0.	1402.8
178	17.8	5.9	0.	1379.3
179	17.9	5.9	0.	1355.8
180	18.	5.9	0.	1332.4
181	18.1	5.9	0.	1309.
182	18.2	5.9	0.	1285.7
183	18.3	5.9	0.	1262.5
184	18.4	5.9	0.	1239.3
185	18.5	5.9	0.	1216.1
186	18.6	5.9	0.	1193.
187	18.7	5.9	0.	1170.
188	18.8	5.9	0.	1147.
189	18.9	5.9	0.	1124.1
190	19.	5.9	0.	1101.2
191	19.1	5.9	0.	1078.4
192	19.2	5.9	0.	1055.6
193	19.3	5.9	0.	1032.9
194	19.4	5.9	0.	1010.2
195	19.5	5.9	0.	987.61
196	19.6	5.9	0.	965.04
197	19.7	5.9	0.	942.51
198	19.8	5.9	0.	920.03
199	19.9	5.9	0.	897.6
200	20.	5.9	0.	875.22
201	20.1	5.9	0.	852.88
202	20.2	5.9	0.	830.58
203	20.3	5.9	0.	808.33
204	20.4	5.9	0.	786.13
205	20.5	5.9	0.	763.96
206	20.6	5.9	0.	741.84
207	20.7	5.9	0.	719.76
208	20.8	5.9	0.	697.71
209	20.9	5.9	0.	675.71
210	21.	5.9	0.	653.74
211	21.1	5.9	0.	631.81
212	21.2	5.9	0.	609.92
213	21.3	5.9	0.	588.06
214	21.4	5.9	0.	566.23
215	21.5	5.9	0.	544.44
216	21.6	5.9	0.	522.68
217	21.7	5.9	0.	500.96
218	21.8	5.9	0.	479.26
219	21.9	5.9	0.	457.6
220	22.	5.9	0.	435.97
221	22.1	5.9	0.	414.37
222	22.2	5.9	0.	392.79
223	22.3	5.9	0.	371.25
224	22.4	5.9	0.	349.74
225	22.5	5.9	0.	328.26
226	22.6	5.9	0.	306.81
227	22.7	5.9	0.	285.4
228	22.8	5.9	0.	264.02
229	22.9	5.9	0.	242.68
230	23.	5.9	0.	221.39
231	23.1	5.9	0.	200.14
232	23.2	5.9	0.	178.95
233	23.3	5.9	0.	157.84
234	23.4	5.9	0.	136.8
235	23.5	5.9	0.	115.88
236	23.6	5.9	0.	95.134
237	23.7	5.9	0.	74.659
238	23.8	5.9	0.	54.807
239	23.9	5.9	0.	37.41
240	0.1	5.8	0.	3332.6
241	0.2	5.8	0.	4018.1
242	0.3	5.8	0.	4689.3
243	0.4	5.8	0.	5094.1
244	0.5	5.8	0.	5386.2
245	0.6	5.8	0.	5590.6
246	0.7	5.8	0.	5738.4
247	0.8	5.8	0.	5844.9
248	0.9	5.8	0.	5921.
249	1.	5.8	0.	5974.2
250	1.1	5.8	0.	6009.8
251	1.2	5.8	0.	6031.4
252	1.3	5.8	0.	6042.1
253	1.4	5.8	0.	6043.9
254	1.5	5.8	0.	6038.6
255	1.6	5.8	0.	6027.5
256	1.7	5.8	0.	6011.6
257	1.8	5.8	0.	5991.8
258	1.9	5.8	0.	5968.8
259	2.	5.8	0.	5943.1
260	2.1	5.8	0.	5915.3
261	2.2	5.8	0.	5885.7
262	2.3	5.8	0.	5854.6
263	2.4	5.8	0.	5822.3
264	2.5	5.8	0.	5789.1
265	2.6	5.8	0.	5755.1
266	2.7	5.8	0.	5720.5
267	2.8	5.8	0.	5685.5
268	2.9	5.8	0.	5650.1
269	3.	5.8	0.	5614.4
270	3.1	5.8	0.	5578.6
271	3.2	5.8	0.	5542.7
272	3.3	5.8	0.	5506.7
273	3.4	5.8	0.	5470.7
274	3.5	5.8	0.	5434.8
275	3.6	5.8	0.	5398.9
276	3.7	5.8	0.	5363.2
277	3.8	5.8	0.	5327.5
278	3.9	5.8	0.	5292.
279	4.	5.8	0.	5256.7
280	4.1	5.8	0.	5221.5
281	4.2	5.8	0.	5186.5
282	4.3	5.8	0.	5151.6
283	4.4	5.8	0.	5117.
284	4.5	5.8	0.	5082.5
285	4.6	5.8	0.	5048.2
286	4.7	5.8	0.	5014.1
287	4.8	5.8	0.	4980.2
288	4.9	5.8	0.	4946.5
289	5.	5.8	0.	4912.9
290	5.1	5.8	0.	4879.5
291	5.2	5.8	0.	4846.3
292	5.3	5.8	0.	4813.2
293	5.4	5.8	0.	4780.4
294	5.5	5.8	0.	4747.6
295	5.6	5.8	0.	4715.1
296	5.7	5.8	0.	4682.6
297	5.8	5.8	0.	4650.4
298	5.9	5.8	0.	4618.3
299	6.	5.8	0.	4586.3
300	6.1	5.8	0.	4554.4
301	6.2	5.8	0.	4522.7
302	6.3	5.8	0.	4491.1
303	6.4	5.8	0.	4459.7
304	6.5	5.8	0.	4428.3
305	6.6	5.8	0.	4397.1
306	6.7	5.8	0.	4366.
307	6.8	5.8	0.	4335.1
308	6.9	5.8	0.	4304.2
309	7.	5.8	0.	4273.4
310	7.1	5.8	0.	4242.8
311	7.2	5.8	0.	4212.2
312	7.3	5.8	0.	4181.7
313	7.4	5.8	0.	4151.4
314	7.5	5.8	0.	4121.1
315	7.6	5.8	0.	4090.9
316	7.7	5.8	0.	4060.9
317	7.8	5.8	0.	4030.9
318	7.9	5.8	0.	4001.
319	8.	5.8	0.	3971.2
320	8.1	5.8	0.	3941.4
321	8.2	5.8	0.	3911.8
322	8.3	5.8	0.	3882.2
323	8.4	5.8	0.	3852.8
324	8.5	5.8	0.	3823.4
325	8.6	5.8	0.	3794.
326	8.7	5.8	0.	3764.8
327	8.8	5.8	0.	3735.6
328	8.9	5.8	0.	3706.5
329	9.	5.8	0.	3677.5
330	9.1	5.8	0.	3648.6
331	9.2	5.8	0.	3619.7
332	9.3	5.8	0.	3590.9
333	9.4	5.8	0.	3562.2
334	9.5	5.8	0.	3533.5
335	9.6	5.8	0.	3504.9
336	9.7	5.8	0.	3476.4
337	9.8	5.8	0.	3448.
338	9.9	5.8	0.	3419.6
339	10.	5.8	0.	3391.3
340	10.1	5.8	0.	3363.1
341	10.2	5.8	0.	3334.9
342	10.3	5.8	0.	3306.8
343	10.4	5.8	0.	3278.7
344	10.5	5.8	0.	3250.8
345	10.6	5.8	0.	3222.9
346	10.7	5.8	0.	3195.
347	10.8	5.8	0.	3167.2
348	10.9	5.8	0.	3139.5
349	11.	5.8	0.	3111.9
350	11.1	5.8	0.	3084.3
351	11.2	5.8	0.	3056.8
352	11.3	5.8	0.	3029.3
353	11.4	5.8	0.	3001.9
354	11.5	5.8	0.	2974.6
355	11.6	5.8	0.	2947.3
356	11.7	5.8	0.	2920.1
357	11.8	5.8	0.	2893.
358	11.9	5.8	0.	2865.9
359	12.	5.8	0.	2838.9
360	12.1	5.8	0.	2811.9
361	12.2	5.8	0.	2785.
362	12.3	5.8	0.	2758.2
363	12.4	5.8	0.	2731.4
364	12.5	5.8	0.	2704.7
365	12.6	5.8	0.	2678.1
366	12.7	5.8	0.	2651.5
367	12.8	5.8	0.	2625.
368	12.9	5.8	0.	2598.5
369	13.	5.8	0.	2572.1
370	13.1	5.8	0.	2545.8
371	13.2	5.8	0.	2519.5
372	13.3	5.8	0.	2493.3
373	13.4	5.8	0.	2467.1
374	13.5	5.8	0.	2441.
375	13.6	5.8	0.	2415.
376	13.7	5.8	0.	2389.
377	13.8	5.8	0.	2363.1
378	13.9	5.8	0.	2337.2
379	14.	5.8	0.	2311.5
