Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.4286	3.	0.	1039.7
2	6.8571	3.	0.	-218.05
3	10.286	3.	0.	32.782
4	13.714	3.	0.	57.676
5	17.143	3.	0.	73.241
6	20.571	3.	0.	48.295
7	20.571	3.	0.1	780.51
8	17.143	3.	0.1	1521.7
9	13.714	3.	0.1	2358.
10	10.286	3.	0.1	3198.3
11	6.8571	3.	0.1	4367.1
12	3.4286	3.	0.1	4602.6
13	3.4286	6.	0.1	4680.1
14	6.8571	6.	0.1	4522.8
15	10.286	6.	0.1	3320.2
16	13.714	6.	0.1	2416.5
17	17.143	6.	0.1	1536.4
18	20.571	6.	0.1	783.79
19	24.	6.	0.1	485.98
20	24.	3.	0.1	470.48
21	24.	0.	0.1	485.98
22	20.571	0.	0.1	783.79
23	17.143	0.	0.1	1536.4
24	13.714	0.	0.1	2416.5
25	10.286	0.	0.1	3320.2
26	6.8571	0.	0.1	4522.8
27	3.4286	0.	0.1	4680.1
28	0.	0.	0.1	6909.3
29	2.6226e-014	3.	0.1	7412.2
30	3.937e-014	6.	0.1	6909.3
31	2.6226e-014	3.	0.	-3594.4
32	3.937e-014	6.	0.	-3072.
33	0.	0.	0.	-3072.
34	3.4286	0.	0.	1004.8
35	6.8571	0.	0.	-202.89
36	10.286	0.	0.	62.544
37	13.714	0.	0.	55.642
38	17.143	0.	0.	92.819
39	20.571	0.	0.	81.558
40	24.	0.	0.	-30.14
41	24.	3.	0.	-65.959
42	24.	6.	0.	-30.14
43	20.571	6.	0.	81.558
44	17.143	6.	0.	92.819
45	13.714	6.	0.	55.642
46	10.286	6.	0.	62.544
47	6.8571	6.	0.	-202.89
48	3.4286	6.	0.	1004.8
49	5.1429	3.	0.	410.75
50	3.4286	3.	5.e-002	88.191
51	1.7143	3.	0.	-1286.3
52	3.4286	1.5	0.	1019.5
53	3.4286	4.5	0.	1019.5
54	8.5714	3.	0.	-92.719
55	6.8571	3.	5.e-002	37.142
56	6.8571	1.5	0.	-213.06
57	6.8571	4.5	0.	-213.06
58	12.	3.	0.	8.5371
59	10.286	3.	5.e-002	2.7152
60	10.286	1.5	0.	43.521
61	10.286	4.5	0.	43.521
62	15.429	3.	0.	65.459
63	13.714	3.	5.e-002	5.1063
64	13.714	1.5	0.	53.111
65	13.714	4.5	0.	53.112
66	18.857	3.	0.	60.768
67	17.143	3.	5.e-002	4.3119
68	17.143	1.5	0.	78.051
69	17.143	4.5	0.	78.051
70	20.571	3.	5.e-002	13.394
71	20.571	1.5	0.	58.408
72	22.286	3.	0.	-8.8319
73	20.571	4.5	0.	58.408
74	18.857	3.	0.1	1151.1
75	20.571	4.5	0.1	775.64
76	22.286	3.	0.1	625.36
77	20.571	1.5	0.1	775.64
78	15.429	3.	0.1	1939.8
79	17.143	4.5	0.1	1524.1
80	17.143	1.5	0.1	1524.1
81	12.	3.	0.1	2778.2
82	13.714	4.5	0.1	2384.7
83	13.714	1.5	0.1	2384.7
84	8.5714	3.	0.1	3782.6
85	10.286	4.5	0.1	3259.2
86	10.286	1.5	0.1	3259.2
87	5.1429	3.	0.1	4484.8
88	6.8571	4.5	0.1	4441.5
89	6.8571	1.5	0.1	4441.5
90	3.4286	4.5	0.1	4634.
91	3.4286	1.5	0.1	4634.
92	1.7143	3.	0.1	5998.5
93	5.1429	6.	0.1	4600.7
94	1.7143	6.	0.1	5726.3
95	3.4286	6.	5.e-002	155.97
96	8.5714	6.	0.1	3917.6
97	6.8571	6.	5.e-002	79.658
98	12.	6.	0.1	2866.
99	10.286	6.	5.e-002	61.136
100	15.429	6.	0.1	1975.3
101	13.714	6.	5.e-002	17.688
102	18.857	6.	0.1	1158.8
103	17.143	6.	5.e-002	11.957
104	22.286	6.	0.1	633.35
105	20.571	6.	5.e-002	20.59
106	24.	4.5	0.1	470.42
107	24.	6.	5.e-002	25.91
108	24.	1.5	0.1	470.42
109	24.	3.	5.e-002	18.716
110	22.286	0.	0.1	633.35
111	24.	0.	5.e-002	25.91
112	18.857	0.	0.1	1158.8
113	20.571	0.	5.e-002	20.59
114	15.429	0.	0.1	1975.3
115	17.143	0.	5.e-002	11.957
116	12.	0.	0.1	2866.
117	13.714	0.	5.e-002	17.688
118	8.5714	0.	0.1	3917.6
119	10.286	0.	5.e-002	61.136
120	5.1429	0.	0.1	4600.7
121	6.8571	0.	5.e-002	79.658
122	1.7143	0.	0.1	5726.3
123	3.4286	0.	5.e-002	155.97
124	1.3113e-014	1.5	0.1	7057.
125	0.	0.	5.e-002	837.89
126	3.9339e-014	4.5	0.1	7057.
127	2.6581e-014	3.	5.e-002	394.08
128	5.2451e-014	6.	5.e-002	837.89
129	3.9339e-014	4.5	0.	-3423.
130	1.3113e-014	1.5	0.	-3423.
131	1.7143	6.	0.	-1128.5
132	1.7143	0.	0.	-1128.5
133	5.1429	0.	0.	391.1
134	8.5714	0.	0.	-73.859
135	12.	0.	0.	37.153
136	15.429	0.	0.	71.455
137	18.857	0.	0.	86.047
138	22.286	0.	0.	24.364
139	24.	1.5	0.	-55.841
140	24.	4.5	0.	-55.841
141	22.286	6.	0.	24.364
142	18.857	6.	0.	86.047
143	15.429	6.	0.	71.455
144	12.	6.	0.	37.153
145	8.5714	6.	0.	-73.859
146	5.1429	6.	0.	391.1
