Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.7648	3.4211	0.	1.1771e-002
2	3.6762	3.0891	0.	2.202e-002
3	1.8663	0.91627	0.	4.2356e-003
4	1.9359	2.6559	0.	5.5794e-003
5	4.0536	0.67026	0.	2.497e-002
6	2.0404	5.0826	0.	5.1543e-003
7	4.3234	4.7216	0.	3.0857e-002
8	3.8546	5.0641	0.	2.3467e-002
9	4.0553	5.4588	0.	2.6011e-002
10	0.96343	3.3649	0.	1.4013e-003
11	0.91136	1.0587	0.	1.0294e-003
12	1.1359	4.5726	0.	1.7743e-003
13	5.0421	1.0985	0.	4.1738e-002
14	6.3924	1.1711	0.	6.6714e-002
15	7.6386	1.1939	0.	9.2594e-002
16	8.8436	1.2024	0.	0.11989
17	10.04	1.1992	0.	0.14891
18	11.232	1.1863	0.	0.17943
19	12.405	1.1825	0.	0.21082
20	13.561	1.1805	0.	0.24282
21	14.723	1.1803	0.	0.27585
22	15.878	1.1818	0.	0.30935
23	17.038	1.1838	0.	0.34355
24	18.194	1.1867	0.	0.37802
25	19.354	1.188	0.	0.41286
26	20.51	1.1876	0.	0.44779
27	21.675	1.1975	0.	0.4831
28	22.839	1.1962	0.	0.51841
29	22.835	2.395	0.	0.5185
30	22.824	3.5945	0.	0.51833
31	22.835	4.805	0.	0.51881
32	21.673	4.7983	0.	0.48355
33	20.511	4.801	0.	0.44834
34	19.351	4.7869	0.	0.41332
35	18.192	4.7559	0.	0.3785
36	17.033	4.731	0.	0.34393
37	15.877	4.7169	0.	0.30988
38	14.719	4.7128	0.	0.27629
39	13.564	4.7109	0.	0.24346
40	12.397	4.7409	0.	0.21116
41	11.218	4.7674	0.	0.17961
42	10.006	4.773	0.	0.14861
43	8.7879	4.7721	0.	0.11913
44	7.4968	4.7587	0.	9.0115e-002
45	6.0813	4.7925	0.	6.1323e-002
46	5.0557	5.2698	0.	4.2365e-002
47	5.1052	2.3726	0.	4.3772e-002
48	6.0737	3.5316	0.	6.1619e-002
49	6.2868	2.3226	0.	6.5463e-002
50	7.5181	2.3817	0.	9.0781e-002
51	8.759	2.3871	0.	0.11866
52	10.	2.381	0.	0.14861
53	11.202	2.3707	0.	0.17928
54	12.383	2.3678	0.	0.21079
55	13.561	2.3659	0.	0.24333
56	14.721	2.3659	0.	0.27622
57	15.877	2.3684	0.	0.30973
58	17.036	2.3707	0.	0.34383
59	18.193	2.374	0.	0.37828
60	19.35	2.378	0.	0.41302
61	20.507	2.3918	0.	0.44794
62	21.667	2.4018	0.	0.48307
63	21.666	3.6003	0.	0.48321
64	20.504	3.593	0.	0.44802
65	19.35	3.5818	0.	0.4132
66	18.188	3.5609	0.	0.37831
67	17.031	3.5513	0.	0.34386
68	15.875	3.544	0.	0.30984
69	14.717	3.5385	0.	0.2763
70	13.562	3.5374	0.	0.24351
71	12.387	3.5456	0.	0.21107
72	11.193	3.5619	0.	0.17923
73	9.9759	3.575	0.	0.14819
74	8.7243	3.5782	0.	0.11804
75	7.4263	3.5794	0.	8.9015e-002
76	4.7723	4.2067	0.	3.826e-002
77	1.8714	1.7367	0.	4.7897e-003
78	2.0827	3.4878	0.	6.5677e-003
79	0.91057	2.1748	0.	1.1884e-003
80	2.3481	4.1947	0.	7.8633e-003
81	3.3044	2.9082	0.	1.7285e-002
82	3.7014	3.4372	0.	2.2402e-002
83	4.2403	3.4503	0.	3.0021e-002
84	3.8242	1.0461	0.	2.2046e-002
85	4.1134	1.5342	0.	2.7094e-002
86	4.0821	2.1682	0.	2.7201e-002
87	5.0751	3.4639	0.	4.3488e-002
88	4.2157	3.0343	0.	2.9627e-002
89	2.8333	3.9719	0.	1.1893e-002
90	2.7475	4.2167	0.	1.0761e-002
91	2.7475	4.2167	0.1	1.0761e-002
92	2.8333	3.9719	0.1	1.1893e-002
93	4.2157	3.0343	0.1	2.9627e-002
94	5.0751	3.4639	0.1	4.3488e-002
95	4.0821	2.1682	0.1	2.7201e-002
96	4.1134	1.5342	0.1	2.7094e-002
97	3.8242	1.0461	0.1	2.2046e-002
98	4.2403	3.4503	0.1	3.0021e-002
99	3.7014	3.4372	0.1	2.2402e-002
100	3.3044	2.9082	0.1	1.7285e-002
101	2.3481	4.1947	0.1	7.8633e-003
102	0.91057	2.1748	0.1	1.1884e-003
103	2.0827	3.4878	0.1	6.5677e-003
104	1.8714	1.7367	0.1	4.7897e-003
105	4.7723	4.2067	0.1	3.826e-002
106	7.4263	3.5794	0.1	8.9015e-002
107	8.7243	3.5782	0.1	0.11804
108	9.9759	3.575	0.1	0.14819
109	11.193	3.5619	0.1	0.17923
110	12.387	3.5456	0.1	0.21107
111	13.562	3.5374	0.1	0.24351
112	14.717	3.5385	0.1	0.2763
113	15.875	3.544	0.1	0.30984
114	17.031	3.5513	0.1	0.34386
115	18.188	3.5609	0.1	0.37831
116	19.35	3.5818	0.1	0.4132
117	20.504	3.593	0.1	0.44802
118	21.666	3.6003	0.1	0.48321
119	21.667	2.4018	0.1	0.48307
120	20.507	2.3918	0.1	0.44794
121	19.35	2.378	0.1	0.41302
122	18.193	2.374	0.1	0.37828
123	17.036	2.3707	0.1	0.34383
124	15.877	2.3684	0.1	0.30973
125	14.721	2.3659	0.1	0.27622
126	13.561	2.3659	0.1	0.24333
127	12.383	2.3678	0.1	0.21079
128	11.202	2.3707	0.1	0.17928
129	10.	2.381	0.1	0.14861
130	8.759	2.3871	0.1	0.11866
131	7.5181	2.3817	0.1	9.0781e-002
132	6.2868	2.3226	0.1	6.5463e-002
133	6.0737	3.5316	0.1	6.1619e-002
134	5.1052	2.3726	0.1	4.3772e-002
135	5.0557	5.2698	0.1	4.2365e-002
136	6.0813	4.7925	0.1	6.1323e-002
137	7.4968	4.7587	0.1	9.0115e-002
138	8.7879	4.7721	0.1	0.11913
139	10.006	4.773	0.1	0.14861
140	11.218	4.7674	0.1	0.17961
141	12.397	4.7409	0.1	0.21116
142	13.564	4.7109	0.1	0.24346
143	14.719	4.7128	0.1	0.27629
144	15.877	4.7169	0.1	0.30988
145	17.033	4.731	0.1	0.34393
146	18.192	4.7559	0.1	0.3785
147	19.351	4.7869	0.1	0.41332
148	20.511	4.801	0.1	0.44834
149	21.673	4.7983	0.1	0.48355
150	22.835	4.805	0.1	0.51881
151	22.824	3.5945	0.1	0.51833
152	22.835	2.395	0.1	0.5185
153	22.839	1.1962	0.1	0.51841
154	21.675	1.1975	0.1	0.4831
155	20.51	1.1876	0.1	0.44779
156	19.354	1.188	0.1	0.41286
157	18.194	1.1867	0.1	0.37802
158	17.038	1.1838	0.1	0.34355
159	15.878	1.1818	0.1	0.30935
160	14.723	1.1803	0.1	0.27585
161	13.561	1.1805	0.1	0.24282
162	12.405	1.1825	0.1	0.21082
163	11.232	1.1863	0.1	0.17943
164	10.04	1.1992	0.1	0.14891
165	8.8436	1.2024	0.1	0.11989
166	7.6386	1.1939	0.1	9.2594e-002
167	6.3924	1.1711	0.1	6.6714e-002
168	5.0421	1.0985	0.1	4.1738e-002
169	1.1359	4.5726	0.1	1.7743e-003
170	0.91136	1.0587	0.1	1.0294e-003
171	0.96343	3.3649	0.1	1.4013e-003
172	4.0553	5.4588	0.1	2.6011e-002
173	3.8546	5.0641	0.1	2.3467e-002
174	4.3234	4.7216	0.1	3.0857e-002
175	2.0404	5.0826	0.1	5.1543e-003
176	4.0536	0.67026	0.1	2.497e-002
177	1.9359	2.6559	0.1	5.5794e-003
178	1.8663	0.91627	0.1	4.2356e-003
179	3.6762	3.0891	0.1	2.202e-002
180	2.7648	3.4211	0.1	1.1771e-002
181	3.1467	5.5	0.1	1.2438e-002
182	3.1467	5.	0.1	1.3373e-002
183	3.1467	4.5	0.1	1.4338e-002
184	3.1467	4.	0.1	1.5087e-002
185	2.98	4.	0.1	1.3239e-002
186	2.98	4.5	0.1	1.1881e-002
187	2.98	5.	0.1	1.0638e-002
188	2.98	5.5	0.1	9.6101e-003
189	3.1467	0.5	0.1	1.0792e-002
190	3.1467	1.	0.1	1.1945e-002
191	3.1467	1.5	0.1	1.3172e-002
192	3.1467	2.	0.1	1.4368e-002
193	2.98	2.	0.1	1.2599e-002
194	2.98	1.5	0.1	1.1608e-002
195	2.98	1.	0.1	1.0662e-002
196	2.98	0.5	0.1	9.7583e-003
197	3.1467	6.	0.1	1.1559e-002
198	4.3052	6.	0.1	2.916e-002
199	5.4637	6.	0.1	4.8678e-002
200	6.6222	6.	0.1	7.0715e-002
201	7.7807	6.	0.1	9.5151e-002
202	8.9393	6.	0.1	0.12168
203	10.098	6.	0.1	0.15001
204	11.256	6.	0.1	0.17988
205	12.415	6.	0.1	0.21102
206	13.573	6.	0.1	0.24322
207	14.732	6.	0.1	0.27628
208	15.89	6.	0.1	0.31001
209	17.049	6.	0.1	0.34426
210	18.207	6.	0.1	0.37888
211	19.366	6.	0.1	0.41376
212	20.524	6.	0.1	0.4488
213	21.683	6.	0.1	0.48394
214	22.841	6.	0.1	0.51912
215	24.	6.	0.1	0.5543
216	24.	4.8	0.1	0.55419
217	24.	3.6	0.1	0.55404
218	24.	2.4	0.1	0.55387
219	24.	1.2	0.1	0.55366
220	1.049e-014	1.2	0.1	0.
221	2.0981e-014	2.4	0.1	0.
222	3.1471e-014	3.6	0.1	0.
223	4.1961e-014	4.8	0.1	0.
224	24.	0.	0.1	0.55343
225	22.841	0.	0.1	0.51825
226	21.683	0.	0.1	0.48307
227	20.524	0.	0.1	0.44793
228	19.366	0.	0.1	0.41288
229	18.207	0.	0.1	0.378
230	17.049	0.	0.1	0.34338
231	15.89	0.	0.1	0.30914
232	14.732	0.	0.1	0.27541
233	13.573	0.	0.1	0.24235
234	12.415	0.	0.1	0.21015
235	11.256	0.	0.1	0.179
236	10.098	0.	0.1	0.14913
237	8.9393	0.	0.1	0.12079
238	7.7807	0.	0.1	9.4254e-002
239	6.6222	0.	0.1	6.9789e-002
240	5.4637	0.	0.1	4.766e-002
241	4.3052	0.	0.1	2.7827e-002
242	3.1467	0.	0.1	9.7108e-003
243	2.98	0.	0.1	8.8796e-003
244	1.9867	1.2536e-030	0.1	3.8484e-003
245	0.99333	6.2681e-031	0.1	8.347e-004
246	0.	0.	0.1	0.
247	3.937e-014	6.	0.1	0.
248	0.99333	6.	0.1	8.7786e-004
249	1.9867	6.	0.1	3.8456e-003
250	2.98	6.	0.1	8.684e-003
251	1.9867	6.	0.	3.8456e-003
252	0.99333	6.	0.	8.7786e-004
253	2.98	6.	0.	8.684e-003
254	3.937e-014	6.	0.	0.
255	0.99333	6.2681e-031	0.	8.347e-004
256	1.9867	1.2536e-030	0.	3.8484e-003
257	2.98	0.	0.	8.8796e-003
258	0.	0.	0.	0.
259	4.3052	0.	0.	2.7827e-002
260	5.4637	0.	0.	4.766e-002
261	6.6222	0.	0.	6.9789e-002
262	7.7807	0.	0.	9.4254e-002
263	8.9393	0.	0.	0.12079
264	10.098	0.	0.	0.14913
265	11.256	0.	0.	0.179
266	12.415	0.	0.	0.21015
267	13.573	0.	0.	0.24235
268	14.732	0.	0.	0.27541
269	15.89	0.	0.	0.30914
270	17.049	0.	0.	0.34338
271	18.207	0.	0.	0.378
272	19.366	0.	0.	0.41288
273	20.524	0.	0.	0.44793
274	21.683	0.	0.	0.48307
275	22.841	0.	0.	0.51825
276	3.1467	0.	0.	9.7108e-003
277	24.	0.	0.	0.55343
278	4.1961e-014	4.8	0.	0.
279	3.1471e-014	3.6	0.	0.
280	2.0981e-014	2.4	0.	0.
281	1.049e-014	1.2	0.	0.
282	24.	1.2	0.	0.55366
283	24.	2.4	0.	0.55387
284	24.	3.6	0.	0.55404
285	24.	4.8	0.	0.55419
286	24.	6.	0.	0.5543
287	22.841	6.	0.	0.51912
288	21.683	6.	0.	0.48394
289	20.524	6.	0.	0.4488
290	19.366	6.	0.	0.41376
291	18.207	6.	0.	0.37888
292	17.049	6.	0.	0.34426
293	15.89	6.	0.	0.31001
294	14.732	6.	0.	0.27628
295	13.573	6.	0.	0.24322
296	12.415	6.	0.	0.21102
297	11.256	6.	0.	0.17988
298	10.098	6.	0.	0.15001
299	8.9393	6.	0.	0.12168
300	7.7807	6.	0.	9.5151e-002
301	6.6222	6.	0.	7.0715e-002
302	5.4637	6.	0.	4.8678e-002
303	4.3052	6.	0.	2.916e-002
304	3.1467	6.	0.	1.1559e-002
305	2.98	1.5	0.	1.1608e-002
306	2.98	1.	0.	1.0662e-002
307	2.98	0.5	0.	9.7583e-003
308	2.98	2.	0.	1.2599e-002
309	3.1467	0.5	0.	1.0792e-002
310	3.1467	1.	0.	1.1945e-002
311	3.1467	1.5	0.	1.3172e-002
312	3.1467	2.	0.	1.4368e-002
313	2.98	4.5	0.	1.1881e-002
314	2.98	5.	0.	1.0638e-002
315	2.98	5.5	0.	9.6101e-003
316	2.98	4.	0.	1.3239e-002
317	3.1467	5.5	0.	1.2438e-002
318	3.1467	5.	0.	1.3373e-002
319	3.1467	4.5	0.	1.4338e-002
320	3.1467	4.	0.	1.5087e-002
321	2.5564	3.8079	0.	9.7712e-003
322	3.0346	3.1646	0.	1.4403e-002
323	2.799	3.6965	0.	1.1912e-002
324	2.7648	3.4211	5.e-002	1.1761e-002
325	2.8724	2.7105	0.	1.2559e-002
326	3.4903	2.9987	0.	1.9574e-002
327	3.6888	3.2632	0.	2.2224e-002
328	3.8792	2.6287	0.	2.457e-002
329	3.946	3.0617	0.	2.5712e-002
330	3.2548	3.5305	0.	1.6751e-002
331	3.6762	3.0891	5.e-002	2.2008e-002
332	1.3888	0.98748	0.	2.366e-003
333	1.8689	1.3265	0.	4.5324e-003
334	1.8663	0.91627	5.e-002	4.2283e-003
335	1.9265	0.45813	0.	4.113e-003
336	2.4232	0.70813	0.	6.8257e-003
337	1.4497	3.0104	0.	3.1633e-003
338	1.9037	2.1963	0.	5.2012e-003
339	2.0093	3.0719	0.	6.1276e-003
340	1.9359	2.6559	5.e-002	5.5702e-003
341	2.458	2.0779	0.	8.5339e-003
342	4.5479	0.8844	0.	3.3199e-002
343	3.9389	0.85816	0.	2.3504e-002
344	4.0536	0.67026	5.e-002	2.4957e-002
345	4.1794	0.33513	0.	2.6402e-002
346	3.6001	0.58513	0.	1.7828e-002
347	1.5882	4.8276	0.	3.3039e-003
348	2.1943	4.6386	0.	6.437e-003
349	2.0404	5.0826	5.e-002	5.1469e-003
350	2.0136	5.5413	0.	4.5418e-003
351	2.5102	5.2913	0.	7.3581e-003
352	4.089	4.8929	0.	2.716e-002
353	4.6896	4.9957	0.	3.6491e-002
354	4.5479	4.4641	0.	3.4537e-002
355	4.3234	4.7216	5.e-002	3.0846e-002
356	3.735	4.6108	0.	2.2235e-002
357	3.955	5.2615	0.	2.4739e-002
358	3.8546	5.0641	5.e-002	2.3455e-002
359	3.5006	5.0321	0.	1.836e-002
360	4.5555	5.3643	0.	3.3972e-002
361	4.0553	5.4588	5.e-002	2.5999e-002
362	4.1803	5.7294	0.	2.7585e-002
363	3.601	5.4794	0.	1.915e-002
364	1.0497	3.9688	0.	1.6215e-003
365	0.937	2.7698	0.	1.3095e-003
366	0.96343	3.3649	5.e-002	1.3913e-003
367	0.48172	3.4824	0.	3.5053e-004
368	0.91096	1.6167	0.	1.1202e-003
369	0.91136	1.0587	5.e-002	1.0212e-003
370	0.95234	0.52934	0.	9.8147e-004
371	0.45568	1.1293	0.	2.6292e-004
372	1.6093	4.0302	0.	3.7615e-003
373	1.1359	4.5726	5.e-002	1.7656e-003
374	1.0646	5.2863	0.	1.3708e-003
375	0.56794	4.6863	0.	4.443e-004
376	5.7173	1.1348	0.	5.3796e-002
377	5.0737	1.7356	0.	4.2861e-002
378	4.5778	1.3164	0.	3.4206e-002
379	5.0421	1.0985	5.e-002	4.1728e-002
380	5.2529	0.54927	0.	4.4739e-002
381	7.0155	1.1825	0.	7.9333e-002
382	6.3396	1.7468	0.	6.6161e-002
383	6.3924	1.1711	5.e-002	6.6706e-002
384	6.5073	0.58553	0.	6.8329e-002
385	8.2411	1.1981	0.	0.10598
386	7.5784	1.7878	0.	9.1761e-002
387	7.6386	1.1939	5.e-002	9.2587e-002
388	7.7097	0.59697	0.	9.3505e-002
