Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.	3.	0.	4809.5
2	8.	3.	0.	3648.4
3	12.	3.	0.	2764.3
4	16.	3.	0.	1834.4
5	20.	3.	0.	926.75
6	20.	3.	0.1	926.75
7	16.	3.	0.1	1834.4
8	12.	3.	0.1	2764.3
9	8.	3.	0.1	3648.4
10	4.	3.	0.1	4809.5
11	4.	6.	0.1	4873.9
12	8.	6.	0.1	3768.6
13	12.	6.	0.1	2841.1
14	16.	6.	0.1	1873.
15	20.	6.	0.1	957.63
16	24.	6.	0.1	499.78
17	24.	3.	0.1	447.71
18	24.	0.	0.1	499.78
19	20.	0.	0.1	957.63
20	16.	0.	0.1	1873.
21	12.	0.	0.1	2841.1
22	8.	0.	0.1	3768.6
23	4.	0.	0.1	4873.9
24	0.	0.	0.1	3679.6
25	2.6226e-014	3.	0.1	3727.3
26	3.937e-014	6.	0.1	3679.6
27	2.6226e-014	3.	0.	3727.3
28	3.937e-014	6.	0.	3679.6
29	0.	0.	0.	3679.6
30	4.	0.	0.	4873.9
31	8.	0.	0.	3768.6
32	12.	0.	0.	2841.1
33	16.	0.	0.	1873.
34	20.	0.	0.	957.63
35	24.	0.	0.	499.78
36	24.	3.	0.	447.71
37	24.	6.	0.	499.78
38	20.	6.	0.	957.63
39	16.	6.	0.	1873.
40	12.	6.	0.	2841.1
41	8.	6.	0.	3768.6
42	4.	6.	0.	4873.9
43	6.	3.	0.	4200.
44	4.	3.	5.e-002	146.07
45	2.	3.	0.	4197.9
46	4.	1.5	0.	4834.3
47	4.	4.5	0.	4834.3
48	10.	3.	0.	3203.9
49	8.	3.	5.e-002	46.803
50	8.	1.5	0.	3705.4
51	8.	4.5	0.	3705.4
52	14.	3.	0.	2298.5
53	12.	3.	5.e-002	5.6064
54	12.	1.5	0.	2801.9
55	12.	4.5	0.	2801.9
56	18.	3.	0.	1379.7
57	16.	3.	5.e-002	5.8273
58	16.	1.5	0.	1848.7
59	16.	4.5	0.	1848.7
60	20.	3.	5.e-002	16.415
61	20.	1.5	0.	932.04
62	22.	3.	0.	686.82
63	20.	4.5	0.	932.04
64	18.	3.	0.1	1379.7
65	20.	4.5	0.1	932.04
66	22.	3.	0.1	686.82
67	20.	1.5	0.1	932.04
68	14.	3.	0.1	2298.5
69	16.	4.5	0.1	1848.7
70	16.	1.5	0.1	1848.7
71	10.	3.	0.1	3203.9
72	12.	4.5	0.1	2801.9
73	12.	1.5	0.1	2801.9
74	6.	3.	0.1	4200.
75	8.	4.5	0.1	3705.4
76	8.	1.5	0.1	3705.4
77	4.	4.5	0.1	4834.3
78	4.	1.5	0.1	4834.3
79	2.	3.	0.1	4197.9
80	6.	6.	0.1	4292.1
81	2.	6.	0.1	4126.5
82	4.	6.	5.e-002	240.41
83	10.	6.	0.1	3297.8
84	8.	6.	5.e-002	138.27
85	14.	6.	0.1	2352.3
86	12.	6.	5.e-002	100.71
87	18.	6.	0.1	1410.7
88	16.	6.	5.e-002	20.09
89	22.	6.	0.1	724.91
90	20.	6.	5.e-002	28.386
91	24.	4.5	0.1	459.36
92	24.	6.	5.e-002	45.466
93	24.	1.5	0.1	459.36
94	24.	3.	5.e-002	29.068
95	22.	0.	0.1	724.91
96	24.	0.	5.e-002	45.466
97	18.	0.	0.1	1410.7
98	20.	0.	5.e-002	28.386
99	14.	0.	0.1	2352.3
100	16.	0.	5.e-002	20.09
101	10.	0.	0.1	3297.8
102	12.	0.	5.e-002	100.71
103	6.	0.	0.1	4292.1
104	8.	0.	5.e-002	138.27
105	2.	0.	0.1	4126.5
106	4.	0.	5.e-002	240.41
107	1.3113e-014	1.5	0.1	3528.
108	0.	0.	5.e-002	1458.9
109	3.9339e-014	4.5	0.1	3528.
110	2.6581e-014	3.	5.e-002	773.9
111	5.2451e-014	6.	5.e-002	1458.9
112	3.9339e-014	4.5	0.	3528.
113	1.3113e-014	1.5	0.	3528.
114	2.	6.	0.	4126.5
115	2.	0.	0.	4126.5
116	6.	0.	0.	4292.1
117	10.	0.	0.	3297.8
118	14.	0.	0.	2352.3
119	18.	0.	0.	1410.7
120	22.	0.	0.	724.91
121	24.	1.5	0.	459.36
122	24.	4.5	0.	459.36
123	22.	6.	0.	724.91
124	18.	6.	0.	1410.7
125	14.	6.	0.	2352.3
126	10.	6.	0.	3297.8
127	6.	6.	0.	4292.1
