Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,16.567,3.0909,0,0.00039779,3975.2,0.00016655,428.57,0.00010939,-0.88171,-0.00038877,-3743.9,1.2567
17,16.567,3.2727,0,0.00041101,4107.3,0.00017258,448.46,0.00011265,-1.8316,-0.00040155,-3865.4,1.2565
18,16.567,3.4545,0,0.0004419,4415.9,0.00018612,490.69,0.0001209,0.60313,-0.00043149,-4149.8,1.2563
19,16.567,3.6364,0,0.00050214,5018,0.00021312,567.29,0.00013531,-17.388,-0.00049022,-4717.4,1.256
20,16.567,3.8182,0,0.00062971,6292.7,0.00025711,605.55,0.00017813,12.131,-0.0006171,-5962.9,1.2555
21,0.18427,0.18182,0,0.00040611,4058.3,0.00015994,314.43,0.00011823,1.0481,-0.00039984,-3891.5,8.8798e-05
22,0.18427,0.36364,0,0.00045593,4556.1,0.00023645,610.69,4.5974e-05,-820.49,-0.0004423,-4489.2,0.00013964
23,0.18427,0.54545,0,0.00052248,5221.2,0.00028704,743.61,2.0808e-05,-1256.7,-0.00050162,-5182,0.00016923
24,0.18427,0.72727,0,0.00057456,5741.6,0.00032136,829.16,1.0493e-05,-1506.5,-0.00054925,-5712.2,0.000188
25,0.18427,0.90909,0,0.00061359,6131.6,0.00034521,884.03,6.0935e-06,-1663.9,-0.00058575,-6110.8,0.0002009
26,0.18427,1.0909,0,0.00064303,6425.8,0.00036267,923.65,3.8389e-06,-1772.5,-0.00061351,-6411,0.00021021
27,0.18427,1.2727,0,0.00066554,6650.8,0.00037577,952.74,2.5865e-06,-1851.2,-0.00063488,-6640.9,0.00021717
28,0.18427,1.4545,0,0.00068299,6825.2,0.00038582,974.83,1.83e-06,-1910.3,-0.00065149,-6819.1,0.00022247
29,0.18427,1.6364,0,0.00069663,6961.5,0.00039362,991.81,1.3488e-06,-1955.5,-0.00066451,-6958.5,0.00022657
30,0.18427,1.8182,0,0.00070732,7068.4,0.0003997,1005,1.0299e-06,-1990.5,-0.00067473,-7067.9,0.00022976
31,0.18427,2,0,0.00071568,7151.9,0.00040443,1015.2,8.1295e-07,-2017.5,-0.00068273,-7153.3,0.00023224
32,0.18427,2.1818,0,0.00072213,7216.4,0.00040808,1023,6.6324e-07,-2038.2,-0.00068891,-7219.4,0.00023414
33,0.18427,2.3636,0,0.00072699,7264.9,0.00041082,1028.8,5.602e-07,-2053.7,-0.00069356,-7269,0.00023557
34,0.18427,2.5455,0,0.00073046,7299.6,0.00041277,1033,4.9132e-07,-2064.7,-0.00069689,-7304.6,0.00023659
35,0.18427,2.7273,0,0.0007327,7322,0.00041403,1035.7,4.4896e-07,-2071.8,-0.00069904,-7327.5,0.00023725
36,0.18427,2.9091,0,0.0007338,7332.9,0.00041465,1037,4.2878e-07,-2075.3,-0.00070009,-7338.8,0.00023757
37,0.18427,3.0909,0,0.0007338,7332.9,0.00041465,1037,4.2878e-07,-2075.3,-0.00070009,-7338.8,0.00023757
38,0.18427,3.2727,0,0.0007327,7322,0.00041403,1035.7,4.4896e-07,-2071.8,-0.00069904,-7327.5,0.00023725
39,0.18427,3.4545,0,0.00073046,7299.6,0.00041277,1033,4.9132e-07,-2064.7,-0.00069689,-7304.6,0.00023659
40,0.18427,3.6364,0,0.00072699,7264.9,0.00041082,1028.8,5.602e-07,-2053.7,-0.00069356,-7269,0.00023557
41,0.18427,3.8182,0,0.00072213,7216.4,0.00040808,1023,6.6324e-07,-2038.2,-0.00068891,-7219.4,0.00023414
42,0.18427,4,0,0.00071568,7151.9,0.00040443,1015.2,8.1295e-07,-2017.5,-0.00068273,-7153.3,0.00023224
43,0.18427,4.1818,0,0.00070732,7068.4,0.0003997,1005,1.0299e-06,-1990.5,-0.00067473,-7067.9,0.00022976
44,0.18427,4.3636,0,0.00069663,6961.5,0.00039362,991.81,1.3488e-06,-1955.5,-0.00066451,-6958.5,0.00022657
45,0.18427,4.5455,0,0.00068299,6825.2,0.00038582,974.83,1.83e-06,-1910.3,-0.00065149,-6819.1,0.00022247
46,0.18427,4.7273,0,0.00066554,6650.8,0.00037577,952.74,2.5865e-06,-1851.2,-0.00063488,-6640.9,0.00021717
47,0.18427,4.9091,0,0.00064303,6425.8,0.00036267,923.65,3.8389e-06,-1772.5,-0.00061351,-6411,0.00021021
48,0.18427,5.0909,0,0.00061359,6131.6,0.00034521,884.03,6.0935e-06,-1663.9,-0.00058575,-6110.8,0.0002009
49,0.18427,5.2727,0,0.00057456,5741.6,0.00032136,829.16,1.0493e-05,-1506.5,-0.00054925,-5712.2,0.000188
50,0.18427,5.4545,0,0.00052248,5221.2,0.00028704,743.61,2.0808e-05,-1256.7,-0.00050162,-5182,0.00016923
51,0.18427,5.6364,0,0.00045593,4556.1,0.00023645,610.69,4.5974e-05,-820.49,-0.0004423,-4489.2,0.00013964
52,0.18427,5.8182,0,0.00040611,4058.3,0.00015994,314.43,0.00011823,1.048,-0.00039984,-3891.5,8.8798e-05
53,0.36854,0.18182,0,0.00050431,5039.6,0.00017812,92.498,0.00015494,-81.647,-0.0005039,-5031.9,0.00039305
54,0.36854,0.36364,0,0.0004788,4784.7,0.00017843,-138.01,0.00010904,-659.35,-0.00049023,-5162,0.00053779
55,0.36854,0.54545,0,0.00048413,4838,0.00020198,-183.9,6.4321e-05,-1218.2,-0.00049962,-5455.4,0.00063465
56,0.36854,0.72727,0,0.00050308,5027.4,0.00022276,-207.07,3.8507e-05,-1591.5,-0.00051917,-5781.6,0.00070127
57,0.36854,0.90909,0,0.00052447,5241.1,0.00023935,-221.98,2.4073e-05,-1839.5,-0.00054046,-6081.1,0.00074891
58,0.36854,1.0909,0,0.00054417,5438,0.00025235,-232.45,1.5842e-05,-2009.5,-0.00056007,-6336.6,0.00078411
59,0.36854,1.2727,0,0.00056107,5606.8,0.00026258,-240.09,1.0912e-05,-2131,-0.00057694,-6547.9,0.00081076
60,0.36854,1.4545,0,0.00057514,5747.4,0.00027065,-245.85,7.8228e-06,-2220.7,-0.00059104,-6720.3,0.0008313
61,0.36854,1.6364,0,0.00058668,5862.7,0.00027706,-250.27,5.8086e-06,-2288.3,-0.00060264,-6860,0.0008473
62,0.36854,1.8182,0,0.00059603,5956.2,0.00028214,-253.68,4.4544e-06,-2340.1,-0.00061207,-6972.4,0.0008598
63,0.36854,2,0,0.00060353,6031.1,0.00028614,-256.32,3.5242e-06,-2379.8,-0.00061963,-7062,0.00086956
64,0.36854,2.1818,0,0.00060942,6090,0.00028926,-258.34,2.8785e-06,-2410.1,-0.00062558,-7132.1,0.00087708
65,0.36854,2.3636,0,0.00061391,6134.8,0.00029161,-259.86,2.4324e-06,-2432.6,-0.00063012,-7185.4,0.00088274
66,0.36854,2.5455,0,0.00061715,6167.3,0.0002933,-260.93,2.1334e-06,-2448.6,-0.0006334,-7223.8,0.00088678
67,0.36854,2.7273,0,0.00061926,6188.3,0.00029439,-261.62,1.9492e-06,-2458.9,-0.00063553,-7248.7,0.00088938
68,0.36854,2.9091,0,0.00062029,6198.6,0.00029493,-261.96,1.8614e-06,-2464,-0.00063658,-7261,0.00089066
69,0.36854,3.0909,0,0.00062029,6198.6,0.00029493,-261.96,1.8614e-06,-2464,-0.00063658,-7261,0.00089066
70,0.36854,3.2727,0,0.00061926,6188.3,0.00029439,-261.62,1.9492e-06,-2458.9,-0.00063553,-7248.7,0.00088938
71,0.36854,3.4545,0,0.00061715,6167.3,0.0002933,-260.93,2.1334e-06,-2448.6,-0.0006334,-7223.8,0.00088678
72,0.36854,3.6364,0,0.00061391,6134.8,0.00029161,-259.86,2.4324e-06,-2432.6,-0.00063012,-7185.4,0.00088274
73,0.36854,3.8182,0,0.00060942,6090,0.00028926,-258.34,2.8785e-06,-2410.1,-0.00062558,-7132.1,0.00087708
74,0.36854,4,0,0.00060353,6031.1,0.00028614,-256.32,3.5242e-06,-2379.8,-0.00061963,-7062,0.00086956
75,0.36854,4.1818,0,0.00059603,5956.2,0.00028214,-253.68,4.4544e-06,-2340.1,-0.00061207,-6972.4,0.0008598
76,0.36854,4.3636,0,0.00058668,5862.7,0.00027706,-250.27,5.8086e-06,-2288.3,-0.00060264,-6860,0.0008473
77,0.36854,4.5455,0,0.00057514,5747.4,0.00027065,-245.85,7.8228e-06,-2220.7,-0.00059104,-6720.3,0.0008313
78,0.36854,4.7273,0,0.00056107,5606.8,0.00026258,-240.09,1.0912e-05,-2131,-0.00057694,-6547.9,0.00081076
79,0.36854,4.9091,0,0.00054417,5438,0.00025235,-232.45,1.5842e-05,-2009.5,-0.00056007,-6336.6,0.00078411
80,0.36854,5.0909,0,0.00052447,5241.1,0.00023935,-221.98,2.4073e-05,-1839.5,-0.00054046,-6081.1,0.00074891
81,0.36854,5.2727,0,0.00050308,5027.4,0.00022276,-207.07,3.8507e-05,-1591.5,-0.00051917,-5781.6,0.00070127
82,0.36854,5.4545,0,0.00048413,4838,0.00020198,-183.9,6.4321e-05,-1218.2,-0.00049962,-5455.4,0.00063465
83,0.36854,5.6364,0,0.0004788,4784.7,0.00017843,-138.01,0.00010904,-659.35,-0.00049023,-5162,0.00053779
84,0.36854,5.8182,0,0.00050431,5039.6,0.00017812,92.498,0.00015494,-81.647,-0.0005039,-5031.9,0.00039305
85,0.55281,0.18182,0,0.00055837,5579.8,0.00019294,103.73,0.00017904,-0.72664,-0.00055654,-5527.6,0.00099612
86,0.55281,0.36364,0,0.0005355,5351.3,0.00020003,40.529,0.00013982,-411.84,-0.00054038,-5522.6,0.0012474
87,0.55281,0.54545,0,0.00052918,5288.1,0.00021938,49.246,9.841e-05,-859.7,-0.00053707,-5634.5,0.0014306
88,0.55281,0.72727,0,0.00053349,5331.2,0.00023729,53.895,6.7388e-05,-1222.7,-0.00054178,-5799.7,0.0015649
89,0.55281,0.90909,0,0.00054391,5435.3,0.00025269,57.132,4.6273e-05,-1493.8,-0.00055148,-5985.1,0.0016651
90,0.55281,1.0909,0,0.00055653,5561.4,0.00026547,59.522,3.2387e-05,-1691.7,-0.0005632,-6166.7,0.0017413
91,0.55281,1.2727,0,0.00056911,5687.2,0.00027591,61.302,2.3254e-05,-1837,-0.00057502,-6332.2,0.0018
92,0.55281,1.4545,0,0.00058062,5802.2,0.00028439,62.657,1.7153e-05,-1945.3,-0.00058596,-6476.8,0.0018459
93,0.55281,1.6364,0,0.00059068,5902.8,0.00029126,63.701,1.2999e-05,-2027,-0.00059561,-6599.9,0.0018819
94,0.55281,1.8182,0,0.00059921,5988,0.00029679,64.51,1.0119e-05,-2089.4,-0.00060384,-6702.5,0.0019103
95,0.55281,2,0,0.00060627,6058.5,0.0003012,65.137,8.0966e-06,-2137.1,-0.00061069,-6786.5,0.0019326
96,0.55281,2.1818,0,0.00061194,6115.2,0.00030466,65.618,6.6707e-06,-2173.4,-0.00061622,-6853.5,0.0019499
97,0.55281,2.3636,0,0.00061635,6159.2,0.00030729,65.978,5.6744e-06,-2200.3,-0.00062053,-6905.3,0.0019629
98,0.55281,2.5455,0,0.00061956,6191.4,0.00030919,66.234,5.0013e-06,-2219.4,-0.00062368,-6943,0.0019722
99,0.55281,2.7273,0,0.00062167,6212.4,0.00031043,66.399,4.5847e-06,-2231.6,-0.00062574,-6967.6,0.0019782
100,0.55281,2.9091,0,0.00062271,6222.8,0.00031103,66.48,4.3854e-06,-2237.6,-0.00062676,-6979.8,0.0019812
101,0.55281,3.0909,0,0.00062271,6222.8,0.00031103,66.48,4.3854e-06,-2237.6,-0.00062676,-6979.8,0.0019812
102,0.55281,3.2727,0,0.00062167,6212.4,0.00031043,66.399,4.5847e-06,-2231.6,-0.00062574,-6967.6,0.0019782
103,0.55281,3.4545,0,0.00061956,6191.4,0.00030919,66.234,5.0013e-06,-2219.4,-0.00062368,-6943,0.0019722
104,0.55281,3.6364,0,0.00061635,6159.2,0.00030729,65.978,5.6744e-06,-2200.3,-0.00062053,-6905.3,0.0019629
105,0.55281,3.8182,0,0.00061194,6115.2,0.00030466,65.618,6.6707e-06,-2173.4,-0.00061622,-6853.5,0.0019499
106,0.55281,4,0,0.00060627,6058.5,0.0003012,65.137,8.0966e-06,-2137.1,-0.00061069,-6786.5,0.0019326
107,0.55281,4.1818,0,0.00059921,5988,0.00029679,64.51,1.0119e-05,-2089.4,-0.00060384,-6702.5,0.0019103
108,0.55281,4.3636,0,0.00059068,5902.8,0.00029126,63.701,1.2999e-05,-2027,-0.00059561,-6599.9,0.0018819
109,0.55281,4.5455,0,0.00058062,5802.2,0.00028439,62.657,1.7153e-05,-1945.3,-0.00058596,-6476.8,0.0018459
110,0.55281,4.7273,0,0.00056911,5687.2,0.00027591,61.302,2.3254e-05,-1837,-0.00057502,-6332.2,0.0018
111,0.55281,4.9091,0,0.00055653,5561.4,0.00026547,59.522,3.2387e-05,-1691.7,-0.0005632,-6166.7,0.0017413
112,0.55281,5.0909,0,0.00054391,5435.3,0.00025269,57.132,4.6273e-05,-1493.8,-0.00055148,-5985.1,0.0016651
113,0.55281,5.2727,0,0.00053349,5331.2,0.00023729,53.895,6.7388e-05,-1222.7,-0.00054178,-5799.7,0.0015649
114,0.55281,5.4545,0,0.00052918,5288.1,0.00021938,49.246,9.841e-05,-859.7,-0.00053707,-5634.5,0.0014306
115,0.55281,5.6364,0,0.0005355,5351.3,0.00020003,40.529,0.00013982,-411.84,-0.00054038,-5522.6,0.0012474
116,0.55281,5.8182,0,0.00055837,5579.8,0.00019294,103.73,0.00017904,-0.72664,-0.00055654,-5527.6,0.00099612
117,0.73708,0.18182,0,0.00058425,5838.5,0.0001997,71.883,0.00018769,-18.415,-0.00058329,-5811.2,0.0019412
118,0.73708,0.36364,0,0.00056082,5604.3,0.00020107,-5.7359,0.00015691,-337.5,-0.00056592,-5768.6,0.0022977
119,0.73708,0.54545,0,0.00054847,5480.9,0.00021401,-10.628,0.00012138,-706.61,-0.00055735,-5806.3,0.0025725
120,0.73708,0.72727,0,0.00054374,5433.6,0.00022734,-12.438,9.1024e-05,-1036.6,-0.00055429,-5885.3,0.0027838
121,0.73708,0.90909,0,0.00054507,5446.9,0.00023967,-13.685,6.7403e-05,-1308,-0.00055588,-5991.2,0.0029473
122,0.73708,1.0909,0,0.00055023,5498.5,0.00025053,-14.477,4.9994e-05,-1521.2,-0.00056063,-6109.3,0.0030749
123,0.73708,1.2727,0,0.00055726,5568.8,0.00025982,-15.04,3.7483e-05,-1685.6,-0.00056706,-6227.9,0.0031753
124,0.73708,1.4545,0,0.00056483,5644.4,0.00026763,-15.453,2.8553e-05,-1811.8,-0.00057404,-6339.4,0.0032549
125,0.73708,1.6364,0,0.00057215,5717.5,0.00027411,-15.766,2.2167e-05,-1908.8,-0.00058086,-6439.7,0.0033181
126,0.73708,1.8182,0,0.00057879,5783.9,0.00027944,-16.008,1.7576e-05,-1983.5,-0.00058712,-6527,0.0033683
127,0.73708,2,0,0.00058455,5841.4,0.00028375,-16.195,1.4265e-05,-2041,-0.00059258,-6600.6,0.003408
128,0.73708,2.1818,0,0.00058935,5889.4,0.00028717,-16.338,1.1884e-05,-2084.7,-0.00059717,-6660.9,0.0034389
129,0.73708,2.3636,0,0.00059316,5927.5,0.0002898,-16.445,1.0196e-05,-2117.3,-0.00060083,-6708.2,0.0034622
130,0.73708,2.5455,0,0.000596,5955.9,0.00029171,-16.522,9.0431e-06,-2140.3,-0.00060356,-6743.2,0.003479
131,0.73708,2.7273,0,0.00059788,5974.7,0.00029295,-16.571,8.3248e-06,-2155.1,-0.00060537,-6766.2,0.0034899
132,0.73708,2.9091,0,0.00059881,5984,0.00029356,-16.595,7.9799e-06,-2162.3,-0.00060628,-6777.6,0.0034952
133,0.73708,3.0909,0,0.00059881,5984,0.00029356,-16.595,7.9799e-06,-2162.3,-0.00060628,-6777.6,0.0034952
134,0.73708,3.2727,0,0.00059788,5974.7,0.00029295,-16.571,8.3248e-06,-2155.1,-0.00060537,-6766.2,0.0034899
135,0.73708,3.4545,0,0.000596,5955.9,0.00029171,-16.522,9.0431e-06,-2140.3,-0.00060356,-6743.2,0.003479
136,0.73708,3.6364,0,0.00059316,5927.5,0.0002898,-16.445,1.0196e-05,-2117.3,-0.00060083,-6708.2,0.0034622
137,0.73708,3.8182,0,0.00058935,5889.4,0.00028717,-16.338,1.1884e-05,-2084.7,-0.00059717,-6660.9,0.0034389
138,0.73708,4,0,0.00058455,5841.4,0.00028375,-16.195,1.4265e-05,-2041,-0.00059258,-6600.6,0.003408
139,0.73708,4.1818,0,0.00057879,5783.9,0.00027944,-16.008,1.7576e-05,-1983.5,-0.00058712,-6527,0.0033683
140,0.73708,4.3636,0,0.00057215,5717.5,0.00027411,-15.766,2.2167e-05,-1908.8,-0.00058086,-6439.7,0.0033181
141,0.73708,4.5455,0,0.00056483,5644.4,0.00026763,-15.453,2.8553e-05,-1811.8,-0.00057404,-6339.4,0.0032549
142,0.73708,4.7273,0,0.00055726,5568.8,0.00025982,-15.04,3.7483e-05,-1685.6,-0.00056706,-6227.9,0.0031753
143,0.73708,4.9091,0,0.00055023,5498.5,0.00025053,-14.477,4.9994e-05,-1521.2,-0.00056063,-6109.3,0.0030749
144,0.73708,5.0909,0,0.00054507,5446.9,0.00023967,-13.685,6.7403e-05,-1308,-0.00055588,-5991.2,0.0029473
145,0.73708,5.2727,0,0.00054374,5433.6,0.00022734,-12.438,9.1024e-05,-1036.6,-0.00055429,-5885.3,0.0027838
146,0.73708,5.4545,0,0.00054847,5480.9,0.00021401,-10.628,0.00012138,-706.61,-0.00055735,-5806.3,0.0025725
147,0.73708,5.6364,0,0.00056082,5604.3,0.00020107,-5.7359,0.00015691,-337.5,-0.00056592,-5768.6,0.0022977
148,0.73708,5.8182,0,0.00058425,5838.5,0.0001997,71.883,0.00018769,-18.415,-0.00058329,-5811.2,0.0019412
149,0.92135,0.18182,0,0.00059868,5982.7,0.00020267,52.68,0.00019375,-14.356,-0.000598,-5963.2,0.0032538
150,0.92135,0.36364,0,0.00057768,5772.8,0.00020493,4.933,0.00016649,-283.92,-0.00058188,-5906.9,0.0037102
151,0.92135,0.54545,0,0.00056437,5639.8,0.00021495,3.963,0.00013611,-588.37,-0.00057197,-5908.6,0.0040755
152,0.92135,0.72727,0,0.00055605,5556.7,0.00022549,4.0206,0.00010838,-875.92,-0.00056563,-5940.1,0.0043665
153,0.92135,0.90909,0,0.00055245,5520.7,0.00023566,4.0151,8.4895e-05,-1128.7,-0.0005628,-5995.2,0.0045984
154,0.92135,1.0909,0,0.0005526,5522.2,0.00024497,4.0751,6.6102e-05,-1339.9,-0.00056292,-6066.1,0.0047836
155,0.92135,1.2727,0,0.00055525,5548.7,0.00025323,4.1361,5.1579e-05,-1511,-0.00056514,-6144.8,0.0049322
156,0.92135,1.4545,0,0.0005593,5589.1,0.00026037,4.1952,4.0573e-05,-1647.3,-0.00056863,-6224.5,0.0050516
157,0.92135,1.6364,0,0.0005639,5635.1,0.00026644,4.245,3.2316e-05,-1754.9,-0.00057269,-6300.6,0.0051476
158,0.92135,1.8182,0,0.00056852,5681.3,0.00027152,4.2852,2.6154e-05,-1839.3,-0.00057683,-6369.8,0.0052245
159,0.92135,2,0,0.0005728,5724,0.00027569,4.3165,2.1579e-05,-1904.9,-0.00058071,-6430.3,0.0052857
160,0.92135,2.1818,0,0.00057653,5761.3,0.00027903,4.3404,1.8215e-05,-1955.3,-0.00058414,-6481.2,0.0053336
161,0.92135,2.3636,0,0.0005796,5792,0.00028163,4.3581,1.579e-05,-1993,-0.00058698,-6522,0.00537
162,0.92135,2.5455,0,0.00058193,5815.3,0.00028352,4.3705,1.4114e-05,-2019.8,-0.00058915,-6552.5,0.0053962
163,0.92135,2.7273,0,0.0005835,5831,0.00028476,4.3784,1.3061e-05,-2037.1,-0.00059061,-6572.8,0.0054132
164,0.92135,2.9091,0,0.00058428,5838.8,0.00028537,4.3823,1.2553e-05,-2045.5,-0.00059135,-6583,0.0054216
165,0.92135,3.0909,0,0.00058428,5838.8,0.00028537,4.3823,1.2553e-05,-2045.5,-0.00059135,-6583,0.0054216
166,0.92135,3.2727,0,0.0005835,5831,0.00028476,4.3784,1.3061e-05,-2037.1,-0.00059061,-6572.8,0.0054132
167,0.92135,3.4545,0,0.00058193,5815.3,0.00028352,4.3705,1.4114e-05,-2019.8,-0.00058915,-6552.5,0.0053962
168,0.92135,3.6364,0,0.0005796,5792,0.00028163,4.3581,1.579e-05,-1993,-0.00058698,-6522,0.00537
169,0.92135,3.8182,0,0.00057653,5761.3,0.00027903,4.3404,1.8215e-05,-1955.3,-0.00058414,-6481.2,0.0053336
170,0.92135,4,0,0.0005728,5724,0.00027569,4.3165,2.1579e-05,-1904.9,-0.00058071,-6430.3,0.0052857
171,0.92135,4.1818,0,0.00056852,5681.3,0.00027152,4.2852,2.6154e-05,-1839.3,-0.00057683,-6369.8,0.0052245
172,0.92135,4.3636,0,0.0005639,5635.1,0.00026644,4.245,3.2316e-05,-1754.9,-0.00057269,-6300.6,0.0051476
173,0.92135,4.5455,0,0.0005593,5589.1,0.00026037,4.1952,4.0573e-05,-1647.3,-0.00056863,-6224.5,0.0050516
174,0.92135,4.7273,0,0.00055525,5548.7,0.00025323,4.1361,5.1579e-05,-1511,-0.00056514,-6144.8,0.0049322
175,0.92135,4.9091,0,0.0005526,5522.2,0.00024497,4.0751,6.6102e-05,-1339.9,-0.00056292,-6066.1,0.0047836
176,0.92135,5.0909,0,0.00055245,5520.7,0.00023566,4.0151,8.4895e-05,-1128.7,-0.0005628,-5995.2,0.0045984
177,0.92135,5.2727,0,0.00055605,5556.7,0.00022549,4.0206,0.00010838,-875.92,-0.00056563,-5940.1,0.0043665
178,0.92135,5.4545,0,0.00056437,5639.8,0.00021495,3.963,0.00013611,-588.37,-0.00057197,-5908.6,0.0040755
179,0.92135,5.6364,0,0.00057768,5772.8,0.00020493,4.933,0.00016649,-283.92,-0.00058188,-5906.9,0.0037102
180,0.92135,5.8182,0,0.00059868,5982.7,0.00020267,52.68,0.00019375,-14.356,-0.000598,-5963.2,0.0032538
181,1.1056,0.18182,0,0.00060551,6050.9,0.00020361,35.084,0.00019661,-17.547,-0.00060519,-6042,0.004949
182,1.1056,0.36364,0,0.00058648,5860.8,0.00020613,1.6963,0.00017209,-254.07,-0.00059035,-5982.8,0.0054986
183,1.1056,0.54545,0,0.0005732,5728,0.00021397,0.041701,0.00014578,-512.33,-0.00058019,-5967,0.0059505
184,1.1056,0.72727,0,0.00056335,5629.6,0.00022239,-0.30025,0.00012089,-762.89,-0.00057245,-5972.4,0.00632
185,1.1056,0.90909,0,0.00055701,5566.3,0.00023073,-0.5713,9.8697e-05,-992.64,-0.00056723,-5996.2,0.0066215
186,1.1056,1.0909,0,0.00055386,5534.7,0.00023862,-0.70935,7.9877e-05,-1193.4,-0.00056444,-6034.6,0.0068672
187,1.1056,1.2727,0,0.0005532,5528.2,0.0002458,-0.79595,6.45e-05,-1363,-0.00056366,-6082.8,0.0070675
188,1.1056,1.4545,0,0.00055428,5539,0.00025217,-0.84747,5.2251e-05,-1503,-0.00056436,-6135.9,0.0072308
189,1.1056,1.6364,0,0.0005564,5560.1,0.00025771,-0.88086,4.2662e-05,-1616.6,-0.000566,-6189.9,0.0073635
190,1.1056,1.8182,0,0.00055901,5586.3,0.00026241,-0.90357,3.525e-05,-1707.7,-0.00056815,-6241.5,0.0074708
191,1.1056,2,0,0.00056173,5613.5,0.00026634,-0.91997,2.9588e-05,-1779.8,-0.00057046,-6288.3,0.0075567
192,1.1056,2.1818,0,0.00056428,5638.9,0.00026952,-0.93216,2.533e-05,-1835.7,-0.00057266,-6328.8,0.0076244
193,1.1056,2.3636,0,0.00056648,5660.9,0.00027201,-0.94124,2.2207e-05,-1877.8,-0.00057459,-6361.9,0.007676
194,1.1056,2.5455,0,0.00056821,5678.2,0.00027384,-0.94775,2.0022e-05,-1908,-0.00057612,-6387.2,0.0077133
195,1.1056,2.7273,0,0.0005694,5690.1,0.00027504,-0.95198,1.8636e-05,-1927.5,-0.00057718,-6404.2,0.0077376
196,1.1056,2.9091,0,0.00057,5696.1,0.00027563,-0.95407,1.7964e-05,-1937,-0.00057772,-6412.7,0.0077495
197,1.1056,3.0909,0,0.00057,5696.1,0.00027563,-0.95407,1.7964e-05,-1937,-0.00057772,-6412.7,0.0077495
198,1.1056,3.2727,0,0.0005694,5690.1,0.00027504,-0.95198,1.8636e-05,-1927.5,-0.00057718,-6404.2,0.0077376
199,1.1056,3.4545,0,0.00056821,5678.2,0.00027384,-0.94775,2.0022e-05,-1908,-0.00057612,-6387.2,0.0077133
200,1.1056,3.6364,0,0.00056648,5660.9,0.00027201,-0.94124,2.2207e-05,-1877.8,-0.00057459,-6361.9,0.007676
201,1.1056,3.8182,0,0.00056428,5638.9,0.00026952,-0.93216,2.533e-05,-1835.7,-0.00057266,-6328.8,0.0076244
202,1.1056,4,0,0.00056173,5613.5,0.00026634,-0.91997,2.9588e-05,-1779.8,-0.00057046,-6288.3,0.0075567
203,1.1056,4.1818,0,0.00055901,5586.3,0.00026241,-0.90357,3.525e-05,-1707.7,-0.00056815,-6241.5,0.0074708
204,1.1056,4.3636,0,0.0005564,5560.1,0.00025771,-0.88086,4.2662e-05,-1616.6,-0.000566,-6189.9,0.0073635
205,1.1056,4.5455,0,0.00055428,5539,0.00025217,-0.84747,5.2251e-05,-1503,-0.00056436,-6135.9,0.0072308
